model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
CYCLE_LOSS_BAND20_03,evaluation,BASE,38,2025-12-19,2025-12-18,424444.77198,2145.699999999997,170.06474000000003,541.7999999999555,5682.6,35,2,4,2026-02-10,2026-02-09,False,7116.435260000042,0.016766457569502992
CYCLE_LOSS_BAND20_03,evaluation,BASE,39,2026-03-25,2026-03-24,9482.3,132.3000000000011,10.0,12.600000000000477,0.0,10,1,1,2026-04-09,2026-04-08,False,109.70000000000061,0.011568923151556122
CYCLE_LOSS_BAND20_03,evaluation,BASE,40,2026-05-06,2026-04-30,362326.05072,-1711.1999999999534,144.46992,446.4000000000169,0.0,9,1,1,2026-05-19,2026-05-18,False,-2302.0699199999704,-0.00635358654290904
CYCLE_LOSS_BAND20_03,evaluation,BASE,41,2026-06-05,2026-06-04,389599.50431999995,-11498.5,153.41378,475.80000000001803,0.0,2,1,1,2026-06-09,2026-06-08,False,-12127.713780000018,-0.03112866840312724
CYCLE_LOSS_BAND20_03,evaluation,BASE,42,2026-07-21,2026-07-20,315631.94114,-9732.400000000034,130.57478,396.599999999958,0.0,10,2,2,2026-08-04,2026-08-03,False,-10259.574779999994,-0.032504868623069144
CYCLE_LOSS_BAND20_03,evaluation,BASE,43,2026-08-07,2026-08-06,267995.68842,1763.899999999965,107.46134,341.40000000001294,0.0,5,1,1,2026-08-14,2026-08-13,True,1315.038659999952,0.00490693961441289
CYCLE_LOSS_BAND20_03,evaluation,STRESS,1,2020-01-02,2019-12-31,170843.31,-1283.3999999999942,135.94104000000002,413.9999999999912,0.0,14,1,1,2020-01-22,2020-01-21,False,-1833.3410399999852,-0.010731125731525485
CYCLE_LOSS_BAND20_03,evaluation,STRESS,2,2020-02-05,2020-02-04,125054.00160000002,9525.0,103.69440000000002,297.00000000001125,0.0,19,1,2,2020-03-03,2020-03-02,False,9124.305599999989,0.07296292388295704
CYCLE_LOSS_BAND20_03,evaluation,STRESS,3,2020-03-23,2020-03-20,4966.6,308.0,10.0,11.199999999999388,0.0,10,1,1,2020-04-07,2020-04-03,False,286.80000000000064,0.05774574155357803
CYCLE_LOSS_BAND20_03,evaluation,STRESS,4,2020-07-01,2020-06-30,194362.2138,23709.5,164.72740000000002,460.00000000000574,0.0,5,2,1,2020-07-08,2020-07-07,False,23084.772599999993,0.11877191635486503
CYCLE_LOSS_BAND20_03,evaluation,STRESS,5,2020-08-19,2020-08-18,143380.52928000002,-1543.2000000000116,113.92128,299.99999999999363,0.0,31,2,1,2020-10-09,2020-09-30,False,-1957.1212800000053,-0.013649839973585603
CYCLE_LOSS_BAND20_03,evaluation,STRESS,6,2020-12-15,2020-12-14,218218.05232000002,23023.799999999974,183.52232000000004,479.60000000000525,1792.8,25,1,2,2021-01-20,2021-01-19,False,24153.477679999967,0.1106850575523456
CYCLE_LOSS_BAND20_03,evaluation,STRESS,7,2021-02-03,2021-02-02,42343.830760000004,1932.7000000000044,34.59764,92.4000000000035,0.0,7,1,1,2021-02-19,2021-02-18,False,1805.702360000001,0.04264381204040125
CYCLE_LOSS_BAND20_03,evaluation,STRESS,8,2021-03-11,2021-03-10,6041.0,-141.60000000000036,10.0,13.200000000000145,0.0,10,1,1,2021-03-25,2021-03-24,False,-164.80000000000052,-0.027280251613971282
CYCLE_LOSS_BAND20_03,evaluation,STRESS,9,2021-06-08,2021-06-07,487197.10092,-5246.399999999965,390.39560000000006,1110.0000000000223,0.0,31,4,5,2021-07-22,2021-07-21,False,-6746.795599999987,-0.013848185030780471
CYCLE_LOSS_BAND20_03,evaluation,STRESS,10,2021-07-29,2021-07-28,247751.0608,8130.499999999971,201.1516,555.4999999999612,0.0,10,1,1,2021-08-12,2021-08-11,False,7373.84840000001,0.029763135528822766
CYCLE_LOSS_BAND20_03,evaluation,STRESS,11,2021-10-29,2021-10-28,309445.12856,8654.300000000017,250.65136,668.6999999999863,0.0,32,4,2,2021-12-14,2021-12-13,False,7734.948640000031,0.024996188099630272
CYCLE_LOSS_BAND20_03,evaluation,STRESS,12,2022-01-10,2022-01-07,6365.9,-166.39999999999964,10.0,12.999999999999723,97.5,10,1,1,2022-01-24,2022-01-21,False,-91.89999999999935,-0.014436293375641993
CYCLE_LOSS_BAND20_03,evaluation,STRESS,13,2022-01-27,2022-01-26,6112.400000000001,-114.39999999999873,10.0,13.000000000000878,0.0,10,1,1,2022-02-17,2022-02-16,False,-137.3999999999996,-0.022478895360251227
CYCLE_LOSS_BAND20_03,evaluation,STRESS,14,2022-03-11,2022-03-10,6354.499999999999,-289.5,10.0,14.99999999999968,0.0,3,1,1,2022-03-16,2022-03-15,False,-314.49999999999966,-0.04949248564009752
CYCLE_LOSS_BAND20_03,evaluation,STRESS,15,2022-04-25,2022-04-22,6323.400000000001,16.0,10.0,12.800000000000722,0.0,10,1,1,2022-05-12,2022-05-11,False,-6.800000000000722,-0.0010753708447987984
CYCLE_LOSS_BAND20_03,evaluation,STRESS,16,2022-05-13,2022-05-12,444248.42832,6716.500000000029,357.53204,1028.0000000000475,0.0,20,3,2,2022-06-13,2022-06-10,False,5330.967959999982,0.011999970332275416
CYCLE_LOSS_BAND20_03,evaluation,STRESS,17,2022-08-05,2022-08-04,240665.36367999998,-2022.0,193.7528,571.9999999999892,0.0,21,2,2,2022-09-05,2022-09-02,False,-2787.7527999999893,-0.011583523101839934
CYCLE_LOSS_BAND20_03,evaluation,STRESS,18,2022-09-21,2022-09-20,6379.4,-308.8000000000002,10.0,12.800000000000011,0.0,10,1,1,2022-10-12,2022-10-11,False,-331.6000000000002,-0.051979810013480926
CYCLE_LOSS_BAND20_03,evaluation,STRESS,19,2022-10-27,2022-10-26,6368.099999999999,120.69999999999982,10.0,13.600000000000012,0.0,7,1,1,2022-11-07,2022-11-04,False,97.09999999999981,0.015247876132598391
CYCLE_LOSS_BAND20_03,evaluation,STRESS,20,2023-01-17,2023-01-16,195448.94832,-1036.1999999999534,155.69376,471.0000000000318,0.0,2,1,1,2023-01-19,2023-01-18,False,-1662.8937599999854,-0.008508072180963605
CYCLE_LOSS_BAND20_03,evaluation,STRESS,21,2023-04-03,2023-03-31,255972.84819999998,1829.8999999999942,205.17595999999998,630.9999999999866,0.0,7,1,1,2023-04-13,2023-04-12,False,993.7240400000076,0.0038821462783567512
CYCLE_LOSS_BAND20_03,evaluation,STRESS,22,2023-05-29,2023-05-26,6570.400000000001,-30.600000000000364,10.0,13.599999999999257,0.0,10,1,1,2023-06-12,2023-06-09,False,-54.19999999999962,-0.008249117253135214
CYCLE_LOSS_BAND20_03,evaluation,STRESS,23,2023-08-23,2023-08-22,6488.8,170.0,10.0,13.600000000000012,0.0,9,1,1,2023-09-05,2023-09-04,False,146.39999999999998,0.022561952903464428
CYCLE_LOSS_BAND20_03,evaluation,STRESS,24,2023-10-18,2023-10-17,6300.1,-32.30000000000018,10.0,13.600000000000767,0.0,10,1,1,2023-11-01,2023-10-31,False,-55.90000000000095,-0.008872875033729773
CYCLE_LOSS_BAND20_03,evaluation,STRESS,25,2023-11-29,2023-11-28,6467.0,-187.19999999999982,10.0,14.400000000000013,0.0,10,1,1,2023-12-13,2023-12-12,False,-211.59999999999982,-0.032719962888510874
CYCLE_LOSS_BAND20_03,evaluation,STRESS,26,2024-02-19,2024-02-08,236282.07504,6716.399999999994,191.41328000000001,558.4000000000005,0.0,5,2,1,2024-02-26,2024-02-23,False,5966.586719999994,0.025251965131040582
CYCLE_LOSS_BAND20_03,evaluation,STRESS,27,2024-03-05,2024-03-04,268959.14064000006,6876.0,217.58720000000005,611.2000000000005,0.0,54,1,1,2024-05-27,2024-05-24,False,6047.212799999999,0.02248376011914074
CYCLE_LOSS_BAND20_03,evaluation,STRESS,28,2024-06-04,2024-06-03,192009.44452,795.6000000000058,155.96212000000003,432.00000000000034,0.0,32,2,1,2024-07-19,2024-07-18,False,207.63788000000545,0.0010813940976657406
CYCLE_LOSS_BAND20_03,evaluation,STRESS,29,2024-08-02,2024-08-01,222131.21696,-3781.9000000000233,175.91604,512.799999999972,0.0,3,1,1,2024-08-07,2024-08-06,False,-4470.616039999995,-0.02012601425942323
CYCLE_LOSS_BAND20_03,evaluation,STRESS,30,2024-08-28,2024-08-27,271040.57288,-8592.100000000006,213.05196,642.4000000000005,0.0,9,1,1,2024-09-10,2024-09-09,False,-9447.551960000008,-0.03485659678037502
CYCLE_LOSS_BAND20_03,evaluation,STRESS,31,2024-09-25,2024-09-24,261730.35027999998,77413.70000000001,239.9964,674.0999999999922,0.0,4,1,2,2024-10-08,2024-09-30,False,76499.60360000002,0.29228403782045337
CYCLE_LOSS_BAND20_03,evaluation,STRESS,32,2024-10-09,2024-10-08,110726.2728,-11016.599999999991,84.04608,232.19999999999732,0.0,7,1,1,2024-10-18,2024-10-17,False,-11332.846079999988,-0.10235010890748585
CYCLE_LOSS_BAND20_03,evaluation,STRESS,33,2025-01-08,2025-01-07,8140.400000000001,96.60000000000036,10.0,16.800000000000015,0.0,10,1,1,2025-01-22,2025-01-21,False,69.80000000000035,0.00857451722274094
CYCLE_LOSS_BAND20_03,evaluation,STRESS,34,2025-04-09,2025-04-08,327026.25820000004,13129.5,266.4882,700.0000000000277,0.0,11,2,1,2025-04-24,2025-04-23,False,12163.011799999973,0.03719276814940474
CYCLE_LOSS_BAND20_03,evaluation,STRESS,35,2025-06-03,2025-05-30,602069.43148,18340.600000000035,488.27972,1298.6999999999912,4479.2,41,6,3,2025-07-30,2025-07-29,False,21032.820280000047,0.03493421054162709
CYCLE_LOSS_BAND20_03,evaluation,STRESS,36,2025-09-05,2025-09-04,360107.9856,14527.599999999977,293.45904,807.9999999999827,0.0,7,1,2,2025-09-16,2025-09-15,False,13426.140959999993,0.037283652395627385
CYCLE_LOSS_BAND20_03,evaluation,STRESS,37,2025-11-26,2025-11-25,9215.0,222.0,10.0,20.00000000000135,0.0,8,1,1,2025-12-08,2025-12-05,False,191.99999999999864,0.020835594139989
CYCLE_LOSS_BAND20_03,evaluation,STRESS,38,2025-12-19,2025-12-18,410594.67220000003,2055.5,328.8174,873.0000000000359,5522.7,35,2,4,2026-02-10,2026-02-09,False,6376.382599999964,0.015529628199593488
CYCLE_LOSS_BAND20_03,evaluation,STRESS,39,2026-03-25,2026-03-24,9486.5,132.3000000000011,10.0,20.999999999999552,0.0,10,1,1,2026-04-09,2026-04-08,False,101.30000000000155,0.010678332367048073
CYCLE_LOSS_BAND20_03,evaluation,STRESS,40,2026-05-06,2026-04-30,350852.2848000001,-1656.0,279.61920000000003,720.0000000000487,0.0,9,1,1,2026-05-19,2026-05-18,False,-2655.6192000000487,-0.0075690520342880435
CYCLE_LOSS_BAND20_03,evaluation,STRESS,41,2026-06-05,2026-06-04,376562.96495999995,-11106.999999999942,296.38072,765.9999999999836,0.0,2,1,1,2026-06-09,2026-06-08,False,-12169.380719999925,-0.032316987734820404
CYCLE_LOSS_BAND20_03,evaluation,STRESS,42,2026-07-21,2026-07-20,304361.13688,-5803.5,242.25588,636.9999999999882,0.0,8,2,1,2026-07-31,2026-07-30,False,-6682.755879999988,-0.02195666617789901
CYCLE_LOSS_BAND20_03,evaluation,STRESS,43,2026-08-07,2026-08-06,261093.79576000004,1717.399999999965,209.25688000000002,553.9999999999882,0.0,5,1,1,2026-08-14,2026-08-13,True,954.143119999977,0.0036544074792073367
CYCLE_LOSS_BAND20_03,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,92692.73483999999,-7555.800000000003,35.53796,102.79999999998867,899.5000000000001,11,1,1,2015-01-20,2015-01-19,False,-6794.637959999991,-0.07330281031979952
CYCLE_LOSS_BAND20_03,earlier_diagnostic,BASE,2,2015-06-03,2015-06-02,35088.216239999994,-4848.399999999998,13.054640000000001,40.79999999999551,0.0,17,1,1,2015-06-29,2015-06-26,False,-4902.254639999994,-0.13971227851735316
CYCLE_LOSS_BAND20_03,earlier_diagnostic,BASE,3,2015-08-27,2015-08-26,4692.5,412.5,10.0,6.000000000000005,0.0,10,1,1,2015-09-14,2015-09-11,False,396.5,0.08449653702717101
CYCLE_LOSS_BAND20_03,earlier_diagnostic,BASE,4,2015-09-29,2015-09-28,167989.19112,25385.999999999985,72.21768,208.7999999999943,0.0,61,2,3,2015-12-30,2015-12-29,False,25104.98231999999,0.14944403358705802
CYCLE_LOSS_BAND20_03,earlier_diagnostic,BASE,5,2016-01-13,2016-01-12,5261.0,-532.8000000000002,10.0,6.400000000000716,81.6,10,1,1,2016-01-27,2016-01-26,False,-467.6000000000009,-0.08888044098080229
CYCLE_LOSS_BAND20_03,earlier_diagnostic,BASE,6,2016-05-03,2016-04-29,170936.08038000003,5842.799999999988,69.48604,216.40000000002422,0.0,61,1,1,2016-07-29,2016-07-28,False,5556.913959999964,0.03250872459252984
CYCLE_LOSS_BAND20_03,earlier_diagnostic,BASE,7,2016-09-07,2016-09-06,217878.66702,-6965.099999999977,85.68990000000002,255.60000000000025,0.0,6,1,1,2016-09-19,2016-09-14,False,-7306.389899999977,-0.033534214248379324
CYCLE_LOSS_BAND20_03,earlier_diagnostic,BASE,8,2017-02-13,2017-02-10,211368.86532,1485.6000000000058,84.77824000000001,247.60000000000022,0.0,11,1,1,2017-02-28,2017-02-27,False,1153.2217600000056,0.005455967974536343
CYCLE_LOSS_BAND20_03,earlier_diagnostic,BASE,9,2017-05-10,2017-05-09,5031.5,121.5,10.0,6.000000000000005,0.0,5,1,1,2017-05-17,2017-05-16,False,105.5,0.020967902216038954
CYCLE_LOSS_BAND20_03,earlier_diagnostic,BASE,10,2017-05-18,2017-05-17,191854.76328,21268.39999999998,80.93512000000001,225.6000000000002,0.0,61,1,2,2017-08-15,2017-08-14,False,20961.864879999983,0.10925902761875896
CYCLE_LOSS_BAND20_03,earlier_diagnostic,BASE,11,2017-10-23,2017-10-20,233802.15107999998,6089.399999999994,94.66144,292.99999999999375,0.0,49,1,2,2017-12-29,2017-12-28,False,5701.738560000001,0.02438702353105827
CYCLE_LOSS_BAND20_03,earlier_diagnostic,BASE,12,2018-01-12,2018-01-11,182490.19074000002,4418.6999999999825,73.81374000000001,257.39999999997167,1973.3999999999999,7,1,1,2018-01-23,2018-01-22,False,6060.886260000011,0.03321212080179785
CYCLE_LOSS_BAND20_03,earlier_diagnostic,BASE,13,2018-02-13,2018-02-12,175606.31424,6854.399999999994,71.55456000000001,224.00000000001512,0.0,11,1,1,2018-03-07,2018-03-06,False,6558.845439999979,0.03734971301223285
CYCLE_LOSS_BAND20_03,earlier_diagnostic,BASE,14,2018-03-28,2018-03-27,6206.599999999999,65.59999999999945,10.0,6.399999999999295,0.0,10,1,1,2018-04-13,2018-04-12,False,49.20000000000016,0.007927045403280404
CYCLE_LOSS_BAND20_03,earlier_diagnostic,BASE,15,2018-04-19,2018-04-18,6032.2,17.599999999999454,10.0,6.399999999999295,0.0,10,1,1,2018-05-07,2018-05-04,False,1.2000000000001592,0.00019893239614073791
CYCLE_LOSS_BAND20_03,earlier_diagnostic,BASE,16,2018-06-25,2018-06-22,6210.0,-336.60000000000036,10.0,6.800000000000006,0.0,3,1,1,2018-06-28,2018-06-27,False,-353.4000000000004,-0.056908212560386535
CYCLE_LOSS_BAND20_03,earlier_diagnostic,BASE,17,2018-10-09,2018-10-08,227298.4506,-11649.0,88.51716,271.2000000000003,0.0,3,2,1,2018-10-12,2018-10-11,False,-12008.71716,-0.05283237579622991
CYCLE_LOSS_BAND20_03,earlier_diagnostic,BASE,18,2018-12-25,2018-12-24,5836.099999999999,117.80000000000018,10.0,7.599999999999163,0.0,10,1,1,2019-01-10,2019-01-09,False,100.20000000000101,0.0171689998457876
CYCLE_LOSS_BAND20_03,earlier_diagnostic,BASE,19,2019-02-28,2019-02-27,224135.8182,9277.799999999988,91.44324,243.6000000000002,0.0,5,2,1,2019-03-07,2019-03-06,False,8942.756759999987,0.03989882934293091
CYCLE_LOSS_BAND20_03,earlier_diagnostic,BASE,20,2019-04-30,2019-04-29,5840.0,-300.0,10.0,6.0000000000006715,0.0,2,1,1,2019-05-07,2019-05-06,False,-316.0000000000007,-0.05410958904109601
CYCLE_LOSS_BAND20_03,earlier_diagnostic,BASE,21,2019-05-31,2019-05-30,221963.98392,9317.700000000012,90.58266,243.6000000000002,0.0,17,1,1,2019-06-26,2019-06-25,False,8983.517340000011,0.04047286042242709
CYCLE_LOSS_BAND20_03,earlier_diagnostic,BASE,22,2019-08-20,2019-08-19,234309.25248000002,3587.2000000000116,94.37376,243.20000000002722,0.0,28,1,1,2019-09-30,2019-09-27,False,3249.6262399999846,0.013868962516865882
CYCLE_LOSS_BAND20_03,earlier_diagnostic,BASE,23,2019-11-12,2019-11-11,260090.40768,-1049.6000000000058,103.75296,262.4000000000002,0.0,20,1,1,2019-12-10,2019-12-09,False,-1415.7529600000062,-0.005443310934180493
CYCLE_LOSS_BAND20_03,earlier_diagnostic,BASE,24,2019-12-30,2019-12-27,258632.21610000002,4063.499999999971,104.16750000000002,387.00000000001467,0.0,1,1,1,2019-12-31,2019-12-30,True,3572.3324999999563,0.013812403396097862
CYCLE_LOSS_BAND20_03,earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,92762.69024000001,-7555.800000000003,71.07592,205.6000000000002,899.5000000000001,11,1,1,2015-01-20,2015-01-19,False,-6932.9759200000035,-0.07473884060566463
CYCLE_LOSS_BAND20_03,earlier_diagnostic,STRESS,2,2015-06-03,2015-06-02,35115.64064,-4848.399999999998,26.112000000000002,74.80000000000082,0.0,17,1,1,2015-06-29,2015-06-26,False,-4949.311999999999,-0.14094323525917024
CYCLE_LOSS_BAND20_03,earlier_diagnostic,STRESS,3,2015-08-27,2015-08-26,4695.5,412.5,10.0,12.00000000000001,0.0,10,1,1,2015-09-14,2015-09-11,False,390.5,0.08316473219039507
CYCLE_LOSS_BAND20_03,earlier_diagnostic,STRESS,4,2015-09-29,2015-09-28,168127.224,25384.199999999997,144.43464,417.60000000000036,0.0,61,2,3,2015-12-30,2015-12-29,False,24822.16536,0.14763917924440365
CYCLE_LOSS_BAND20_03,earlier_diagnostic,STRESS,5,2016-01-13,2016-01-12,5264.2,-532.8000000000002,10.0,11.200000000000188,81.6,10,1,1,2016-01-27,2016-01-26,False,-472.4000000000003,-0.0897382318300977
CYCLE_LOSS_BAND20_03,earlier_diagnostic,STRESS,6,2016-05-03,2016-04-29,170762.2776,5832.0,138.7152,432.0000000000004,0.0,61,1,1,2016-07-29,2016-07-28,False,5261.2848,0.03081057991229323
CYCLE_LOSS_BAND20_03,earlier_diagnostic,STRESS,7,2016-09-07,2016-09-06,218050.08516,-6965.099999999977,171.3798,511.20000000000044,0.0,6,1,1,2016-09-19,2016-09-14,False,-7647.679799999977,-0.03507304202329612
CYCLE_LOSS_BAND20_03,earlier_diagnostic,STRESS,8,2017-02-13,2017-02-10,210168.0336,1476.0,168.4608,492.00000000000045,0.0,11,1,1,2017-02-28,2017-02-27,False,815.5391999999995,0.0038804150470959134
CYCLE_LOSS_BAND20_03,earlier_diagnostic,STRESS,9,2017-05-10,2017-05-09,5034.5,121.5,10.0,12.00000000000001,0.0,5,1,1,2017-05-17,2017-05-16,False,99.49999999999999,0.01976363094646936
CYCLE_LOSS_BAND20_03,earlier_diagnostic,STRESS,10,2017-05-18,2017-05-17,190644.2272,21120.40000000001,160.72336,448.0000000000004,0.0,61,1,2,2017-08-15,2017-08-14,False,20511.67664000001,0.10759138601391655
CYCLE_LOSS_BAND20_03,earlier_diagnostic,STRESS,11,2017-10-23,2017-10-20,231570.5912,6020.099999999977,187.38164,521.999999999994,0.0,49,1,2,2017-12-29,2017-12-28,False,5310.7183599999835,0.022933474982638397
CYCLE_LOSS_BAND20_03,earlier_diagnostic,STRESS,12,2018-01-12,2018-01-11,180909.835,4377.5,146.251,424.99999999999096,1955.0,7,1,1,2018-01-23,2018-01-22,False,5761.249000000009,0.0318459690154491
CYCLE_LOSS_BAND20_03,earlier_diagnostic,STRESS,13,2018-02-13,2018-02-12,174162.03696000003,6793.200000000012,141.83136000000002,399.60000000001514,0.0,11,1,1,2018-03-07,2018-03-06,False,6251.768639999997,0.03589627653146849
CYCLE_LOSS_BAND20_03,earlier_diagnostic,STRESS,14,2018-03-28,2018-03-27,5822.0,61.5,10.0,12.00000000000001,0.0,10,1,1,2018-04-13,2018-04-12,False,39.499999999999986,0.00678461009962212
CYCLE_LOSS_BAND20_03,earlier_diagnostic,STRESS,15,2018-04-19,2018-04-18,6035.400000000001,17.599999999999454,10.0,12.7999999999993,0.0,10,1,1,2018-05-07,2018-05-04,False,-5.1999999999998465,-0.0008615833250488528
CYCLE_LOSS_BAND20_03,earlier_diagnostic,STRESS,16,2018-06-25,2018-06-22,6213.400000000001,-336.60000000000036,10.0,13.600000000000012,0.0,3,1,1,2018-06-28,2018-06-27,False,-360.2000000000004,-0.05797148099269327
CYCLE_LOSS_BAND20_03,earlier_diagnostic,STRESS,17,2018-10-09,2018-10-08,225131.0164,-11528.800000000017,175.20656000000002,536.8000000000005,0.0,3,2,1,2018-10-12,2018-10-11,False,-12240.806560000019,-0.054371924205464654
CYCLE_LOSS_BAND20_03,earlier_diagnostic,STRESS,18,2018-12-25,2018-12-24,5839.900000000001,117.80000000000018,10.0,15.200000000000014,0.0,10,1,1,2019-01-10,2019-01-09,False,92.60000000000016,0.01585643589787499
CYCLE_LOSS_BAND20_03,earlier_diagnostic,STRESS,19,2019-02-28,2019-02-27,220987.05948,9141.299999999988,180.18348000000003,480.00000000000045,0.0,5,2,1,2019-03-07,2019-03-06,False,8481.116519999989,0.03837834007093775
CYCLE_LOSS_BAND20_03,earlier_diagnostic,STRESS,20,2019-04-30,2019-04-29,5843.0,-300.0,10.0,12.00000000000001,0.0,2,1,1,2019-05-07,2019-05-06,False,-322.0,-0.055108677049460895
CYCLE_LOSS_BAND20_03,earlier_diagnostic,STRESS,21,2019-05-31,2019-05-30,218847.504,16680.0,181.488,480.00000000000045,0.0,23,1,1,2019-07-04,2019-07-03,False,16018.511999999999,0.07319485809625684
CYCLE_LOSS_BAND20_03,earlier_diagnostic,STRESS,22,2019-08-20,2019-08-19,254850.8996,1240.6000000000058,204.08056000000002,537.1999999999989,0.0,28,2,1,2019-09-30,2019-09-27,False,499.3194400000068,0.0019592610455121456
CYCLE_LOSS_BAND20_03,earlier_diagnostic,STRESS,23,2019-11-12,2019-11-11,261067.18512,-1052.7999999999884,208.13856000000004,526.4000000000004,0.0,20,1,1,2019-12-10,2019-12-09,False,-1787.3385599999888,-0.006846278130200221
CYCLE_LOSS_BAND20_03,earlier_diagnostic,STRESS,24,2019-12-30,2019-12-27,258812.9838,4063.499999999971,208.335,644.9999999999862,0.0,1,1,1,2019-12-31,2019-12-30,True,3210.1649999999845,0.012403415597111882
