path_id,episode_id,entry_origin_index,entry_origin,status,entry_index,exit_index,resolution_index,natural_exit,mom5,mom20,sma120,vol20,vol_ratio,z20,rsi2,close_location,d60_factor,origin_features_complete,group_mature_index,group_mature_date,maturity_status,reference_left_truncated
640,4,640,2015-01-14,自然退出已成交,641.0,644.0,644.0,True,-0.03671157530711359,0.08110559528467265,0.3063993831919809,0.30137319047927885,0.9987813879299902,0.37336904008835403,0.0,0.4819277108433701,1.6868486756916934,True,717.0,2015-05-12,整组自然成熟,False
641,4,641,2015-01-15,自然退出已成交,642.0,644.0,644.0,True,0.013311344638239391,0.08596008906521665,0.33751742518684047,0.3058592860730297,1.0063452706516727,1.0906609344023803,92.59259259259242,0.9545454545454528,1.9112362257068278,True,717.0,2015-05-12,整组自然成熟,False
642,4,642,2015-01-16,自然退出已成交,643.0,658.0,658.0,True,0.029373128600660763,0.0777696694625108,0.34339308860573703,0.30284494205398194,0.9997291740082688,1.2214815650220747,100.0,0.5576923076923056,1.9678692111050342,True,717.0,2015-05-12,整组自然成熟,False
643,4,643,2015-01-19,自然退出已成交,644.0,658.0,658.0,True,-0.07282854793686558,-0.02634882969675187,0.20520696211788736,0.47219232762432617,1.276934144756809,-1.6657113555854892,8.040201005025079,0.0,2.0699789226112597,True,717.0,2015-05-12,整组自然成熟,False
644,4,644,2015-01-20,自然退出已成交,645.0,658.0,658.0,True,-0.034798622604438584,-0.004962789342129265,0.2451376046496796,0.48736716959361864,1.3001039179108562,-0.7100409182623629,24.845995893223954,0.7142857142857143,2.130707184288976,True,717.0,2015-05-12,整组自然成熟,False
645,4,645,2015-01-21,自然退出已成交,646.0,658.0,658.0,True,0.012276761934904616,0.04686234158468419,0.29721007330110893,0.5114368555520775,1.3391345568294573,0.44972704611537145,100.0,0.8848484848484841,2.348811492775959,True,717.0,2015-05-12,整组自然成熟,False
646,4,646,2015-01-22,自然退出已成交,647.0,654.0,654.0,True,-0.013963099736657946,0.06899938516548165,0.29466530529532053,0.5044575647499155,1.3236234246845389,0.42454215553654695,100.0,0.6268656716417933,2.2311187525635963,True,717.0,2015-05-12,整组自然成熟,False
647,4,647,2015-01-23,自然退出已成交,648.0,654.0,654.0,True,-0.017953178731613353,0.10201684522127374,0.29610049698154617,0.4908386847214674,1.2885109638258563,0.5006369403994003,100.0,0.36144578313253234,2.0968731450149938,True,717.0,2015-05-12,整组自然成熟,False
648,4,648,2015-01-26,自然退出已成交,649.0,654.0,654.0,True,0.0968518989709085,0.07583641524951923,0.3035266149986433,0.478161472456475,1.2550686404427185,0.7650140855199487,100.0,0.8965517241379276,2.0411182808228414,True,717.0,2015-05-12,整组自然成熟,False
649,4,649,2015-01-27,自然退出已成交,650.0,658.0,658.0,True,0.05073133876725494,0.027588853819170853,0.28586581090205465,0.4630484259175715,1.214076365405139,0.33036038489106156,48.57142857142853,0.5950413223140465,1.8294129139780815,True,717.0,2015-05-12,整组自然成熟,False
650,4,650,2015-01-28,自然退出已成交,651.0,711.0,711.0,True,-0.010230268250814835,0.01631207084291194,0.26087519316112484,0.4667106139624578,1.2165191547496668,-0.32306769329154905,0.0,0.14814814814814836,1.8430407649707559,True,717.0,2015-05-12,整组自然成熟,False
651,4,651,2015-01-29,自然退出已成交,652.0,712.0,712.0,True,-0.022549835183146207,0.005687419570572068,0.24356081054643508,0.46851797975451787,1.217460475272103,-0.7493640910373339,0.0,0.5714285714285714,1.9192826006643293,True,717.0,2015-05-12,整组自然成熟,False
652,4,652,2015-01-30,自然退出已成交,653.0,713.0,713.0,True,-0.03982763886847141,-0.033456788085002215,0.22434139065336733,0.46035002182974655,1.1916766203340916,-1.1223748034671832,0.0,0.1546391752577287,1.770895977691447,True,717.0,2015-05-12,整组自然成熟,False
653,4,653,2015-02-02,自然退出已成交,654.0,714.0,714.0,True,-0.07209809313891197,-0.08762088781512581,0.1933296303666623,0.4492338639544245,1.1511534411929019,-1.720302019930327,0.0,0.1666666666666622,1.8721657980650204,True,717.0,2015-05-12,整组自然成熟,False
654,4,654,2015-02-03,自然退出已成交,655.0,715.0,715.0,True,-0.03868122969559501,-0.057469401591862534,0.21762769160500617,0.45914450313763955,1.1720588968938603,-0.8154967018428265,50.64102564102566,0.8536585365853655,1.8933823564459817,True,717.0,2015-05-12,整组自然成熟,False
655,4,655,2015-02-04,自然退出已成交,656.0,716.0,716.0,True,-0.03399020022855172,-0.06865528185157563,0.20007162676338175,0.46010415544226985,1.1783988361713926,-1.1175227025249455,66.94915254237281,0.044444444444444335,1.6089614933205252,True,717.0,2015-05-12,整组自然成熟,False
656,4,656,2015-02-05,自然退出已成交,657.0,717.0,717.0,True,-0.035256295477733526,-0.05845788575929839,0.1825222682445089,0.4561778694200443,1.166023509210581,-1.3761726696341001,0.0,0.02857142857142857,1.1267880931191807,True,717.0,2015-05-12,整组自然成熟,False
659,5,659,2015-02-10,自然退出已成交,660.0,720.0,720.0,True,-0.007036088834069497,-0.029784602366848233,0.1916980151710237,0.46717972315439726,1.1870173976219904,-0.4928871340100666,100.0,0.9705882352941207,1.0923396604097182,True,729.0,2015-05-28,整组自然成熟,False
660,5,660,2015-02-11,自然退出已成交,661.0,721.0,721.0,True,0.010874464251490528,-0.021069242292971496,0.195772177532739,0.46787740628502905,1.1900655823830002,-0.2579452587119996,100.0,0.5757575757575676,1.303270812417681,True,729.0,2015-05-28,整组自然成熟,False
661,5,661,2015-02-12,自然退出已成交,662.0,722.0,722.0,True,0.02684923045185736,-0.04491999994568041,0.1970126986973868,0.4562362322963523,1.1643374079427253,-0.0594270403090205,100.0,0.7924528301886784,1.3953714080164363,True,729.0,2015-05-28,整组自然成熟,False
662,5,662,2015-02-13,自然退出已成交,663.0,723.0,723.0,True,0.04829852918403868,-0.04731256265606519,0.20095543033378638,0.45559706090535257,1.163797286332547,0.25789743647593677,100.0,0.23333333333332965,1.421443361224563,True,729.0,2015-05-28,整组自然成熟,False
663,5,663,2015-02-16,自然退出已成交,664.0,724.0,724.0,True,0.04518222279323292,0.06634105770737031,0.20716608695548366,0.28127751094015835,0.7185744575725211,0.49149060623116103,100.0,0.795454545454548,1.4329610730659184,True,729.0,2015-05-28,整组自然成熟,False
664,5,664,2015-02-17,自然退出已成交,665.0,725.0,725.0,True,0.0341270827778664,0.03914110301545675,0.21388826373016645,0.25481198528767585,0.6524681440522123,0.7732995898807227,100.0,0.5862068965517225,1.32353933751886,True,729.0,2015-05-28,整组自然成熟,False
665,5,665,2015-02-25,自然退出已成交,666.0,726.0,726.0,True,0.012202359424817403,-0.021143644803058713,0.19155001962010298,0.20504704885457267,0.5260366062866607,0.19189127894180025,36.47058823529421,0.27142857142857385,1.1701667751821054,True,729.0,2015-05-28,整组自然成熟,False
666,5,666,2015-02-26,自然退出已成交,667.0,727.0,727.0,True,0.03742759376663589,0.006470693557613434,0.22277087989502875,0.23123632138942846,0.588545240953466,1.3877978575913994,65.6050955414013,0.9758064516129024,1.2637588196903298,True,729.0,2015-05-28,整组自然成熟,False
667,5,667,2015-02-27,自然退出已成交,668.0,728.0,728.0,True,0.02907844558856826,-0.0002809383358835702,0.2161611639137453,0.23080450957894474,0.5873783017568671,1.3070177613399303,93.63636363636417,0.395348837209309,1.2097713655467601,True,729.0,2015-05-28,整组自然成熟,False
668,5,668,2015-03-02,自然退出已成交,669.0,729.0,729.0,True,0.028561251452316493,-0.0019495898112216956,0.22141529396190895,0.22999863068905393,0.5853966895475714,1.6532446519385982,80.00000000000158,0.7659574468085161,1.1540600425538632,True,729.0,2015-05-28,整组自然成熟,False
717,6,717,2015-05-12,自然退出已成交,718.0,746.0,746.0,True,0.03114178424930049,0.07120054480130499,0.3002415785097847,0.2946200249273136,1.2452491649648794,0.8871197570060878,99.99999999999999,0.9775280898876428,1.6834053646282197,True,746.0,2015-06-23,整组自然成熟,False
718,6,718,2015-05-13,自然退出已成交,719.0,746.0,746.0,True,0.03232034926493464,0.06139866731023383,0.2819905358867898,0.2979415938316818,1.2500282111799599,0.4656135881220222,55.102040816326586,0.3670886075949327,1.4662916452869288,True,746.0,2015-06-23,整组自然成熟,False
719,6,719,2015-05-14,自然退出已成交,720.0,746.0,746.0,True,0.0475393421522476,0.06748108614736717,0.27294048331901144,0.29566404832119403,1.2470734324203427,0.2840802604562971,0.0,0.38888888888890166,1.2964426508571925,True,746.0,2015-06-23,整组自然成熟,False
720,6,720,2015-05-15,自然退出已成交,721.0,746.0,746.0,True,0.013605652055778648,0.016703685071366277,0.24385668721399978,0.2846838684409446,1.1770857776430466,-0.630946323779313,0.0,0.20388349514563064,1.1020705749806676,True,746.0,2015-06-23,整组自然成熟,False
721,6,721,2015-05-18,自然退出已成交,722.0,746.0,746.0,True,-0.026223195099102287,-0.007874056430906003,0.2290868343032002,0.27959859003251986,1.1499669986090062,-0.948704878623172,0.0,0.3281249999999983,1.0580143274393667,True,746.0,2015-06-23,整组自然成熟,False
722,6,722,2015-05-19,自然退出已成交,723.0,746.0,746.0,True,-0.003813563943834593,0.04804749796374107,0.26530054472892894,0.2925685781913118,1.1688190936344156,0.5717519297205801,82.1989528795813,0.9111111111111113,1.2915905354418207,True,746.0,2015-06-23,整组自然成熟,False
723,6,723,2015-05-20,自然退出已成交,724.0,746.0,746.0,True,0.010193335233725393,0.03176914521568261,0.26503017716165456,0.2847451912412842,1.1379140601273885,0.7325441298741049,100.0,0.2647058823529379,1.1603838975956944,True,746.0,2015-06-23,整组自然成熟,False
724,6,724,2015-05-21,自然退出已成交,725.0,746.0,746.0,True,0.03283123154781513,0.025158559636154883,0.28457325912430487,0.2779119650720236,1.1027898143470984,1.6068043119642872,100.0,0.9702970297029692,1.279775803577361,True,746.0,2015-06-23,整组自然成熟,False
725,6,725,2015-05-22,自然退出已成交,726.0,746.0,746.0,True,0.07270581884004082,0.047524245069821926,0.3056908566425691,0.2863376194538974,1.143460855779464,2.1894773436036585,99.99999999999999,0.9550561797752856,1.4672440255871897,True,746.0,2015-06-23,整组自然成熟,False
726,6,726,2015-05-25,自然退出已成交,727.0,746.0,746.0,True,0.11127186292088351,0.08227177828771987,0.33991431736835276,0.30246593815926387,1.2042382185017042,2.6432587286289357,99.99999999999999,0.9882352941176483,1.4806238661016105,True,746.0,2015-06-23,整组自然成熟,False
727,6,727,2015-05-26,自然退出已成交,728.0,730.0,730.0,True,0.09200490285369768,0.07641907766668421,0.3524355839687918,0.29904531298764797,1.1903986170900127,2.479017579172,100.0,0.893617021276598,1.5757998021319477,True,746.0,2015-06-23,整组自然成熟,False
728,6,728,2015-05-27,自然退出已成交,729.0,730.0,730.0,True,0.08734585164749105,0.0894609116576218,0.34536208880852004,0.293021156910701,1.1650164306651198,2.059896006944215,100.0,0.6017699115044238,1.5555077685010812,True,746.0,2015-06-23,整组自然成熟,False
732,7,732,2015-06-02,自然退出已成交,733.0,746.0,746.0,True,-0.0017440174946608336,0.11758910566450267,0.31921743396178615,0.3991710561165932,1.3397796519351672,1.5717523226725962,100.0,0.9624999999999986,1.317968726734813,True,746.0,2015-06-23,整组自然成熟,False
733,7,733,2015-06-03,自然退出已成交,734.0,746.0,746.0,True,-0.010118786473739507,0.1197407496724115,0.30275565791742776,0.39810382663493254,1.3345607784902787,1.2480244972372805,66.66666666666696,0.6241134751773054,1.0225304803133932,True,746.0,2015-06-23,整组自然成熟,False
734,7,734,2015-06-04,自然退出已成交,735.0,746.0,746.0,True,0.0713300481639956,0.14859019944966587,0.31184479130523,0.38872341511355923,1.3079824220221483,1.3719718512864694,57.425742574257825,0.980891719745224,1.0929006420887142,True,746.0,2015-06-23,整组自然成熟,False
735,7,735,2015-06-05,自然退出已成交,736.0,746.0,746.0,True,0.07225308324907483,0.13477344023040888,0.308618055427881,0.38821842391964,1.3063216051695814,1.2839198878779399,100.0,0.6432160804020112,1.015454537499787,True,746.0,2015-06-23,整组自然成熟,False
736,7,736,2015-06-08,自然退出已成交,737.0,745.0,745.0,True,0.045497438112455824,0.1266090929748976,0.3345034921866299,0.3821443229157682,1.2803984788181515,1.6253359569607415,100.0,0.7981651376146808,1.1043348706403098,True,746.0,2015-06-23,整组自然成熟,False
737,7,737,2015-06-09,自然退出已成交,738.0,745.0,745.0,True,0.02054012129470077,0.10698744270990296,0.3180167499829183,0.38503270968614,1.2836864034253732,1.2907174279931142,74.70588235294092,0.5275590551181089,1.0114974752773656,True,746.0,2015-06-23,整组自然成熟,False
813,8,813,2015-09-28,自然退出已成交,814.0,874.0,874.0,True,-0.02333085676269534,0.0015339779047255468,-0.22901931587872815,0.37339085634711455,0.5837925545514827,-1.0024861597911408,20.87912087912054,0.7551020408163259,1.274456286480794,True,883.0,2016-01-12,整组自然成熟,False
814,8,814,2015-09-29,自然退出已成交,815.0,875.0,875.0,True,-0.05058970212931037,-0.061525233006289204,-0.2423201724260442,0.3419038160685625,0.538891114773234,-1.6968344556998813,23.170731707316687,0.35849056603773033,1.4641441402046067,True,883.0,2016-01-12,整组自然成熟,False
815,8,815,2015-09-30,自然退出已成交,816.0,876.0,876.0,True,-0.020283424333020578,-0.052611890661597716,-0.2355826279566493,0.3435739837719422,0.5437274627552637,-1.247865667460692,25.88235294117641,0.2750000000000028,2.4358425122283087,True,883.0,2016-01-12,整组自然成熟,False
816,8,816,2015-10-08,自然退出已成交,817.0,877.0,877.0,True,0.006614576131411063,-0.01339505070715162,-0.20649169217965135,0.36850733639290933,0.5840314025772402,0.4113994077346279,100.0,0.03846153846155095,2.1626251349764427,True,883.0,2016-01-12,整组自然成熟,False
817,8,817,2015-10-09,自然退出已成交,818.0,878.0,878.0,True,0.041080980406971786,0.0020737675925437786,-0.19486914737301975,0.3710935232552732,0.6199684726802954,1.001316994136762,100.0,0.7101449275362314,2.0435325775212445,True,883.0,2016-01-12,整组自然成熟,False
818,8,818,2015-10-12,自然退出已成交,819.0,878.0,878.0,True,0.07612048541118348,0.06787742240308568,-0.1597942450679687,0.3856674743197498,0.6771275201196776,2.3652529298426996,100.0,0.8484848484848491,1.9135856763264685,True,883.0,2016-01-12,整组自然成熟,False
819,8,819,2015-10-13,自然退出已成交,820.0,878.0,878.0,True,0.08849511471839258,0.03404955730016507,-0.16430877137050204,0.37752209778494694,0.7103621087056199,1.8292663228234858,84.93975903614468,0.761904761904766,1.8422962436964587,True,883.0,2016-01-12,整组自然成熟,False
820,8,820,2015-10-14,自然退出已成交,821.0,878.0,878.0,True,0.07070929059042552,0.004348463150139554,-0.17165363764339459,0.3746937641765768,0.7056035593444844,1.3941728612695095,0.0,0.037735849056599664,1.7134540823167208,True,883.0,2016-01-12,整组自然成熟,False
821,8,821,2015-10-15,自然退出已成交,822.0,878.0,878.0,True,0.060748007882778884,0.04764868392626702,-0.14855300833798601,0.37827339911958124,0.7096582259150006,2.0087061090155798,70.07874015748004,0.9814814814814794,1.7795583538866264,True,883.0,2016-01-12,整组自然成熟,False
822,8,822,2015-10-16,自然退出已成交,823.0,878.0,878.0,True,0.06196418344085697,0.05930421438320181,-0.13523872142018156,0.38024094916579537,0.724667345374941,2.085357276712,100.0,0.9433962264151005,1.9178849480395816,True,883.0,2016-01-12,整组自然成熟,False
823,8,823,2015-10-19,自然退出已成交,824.0,878.0,878.0,True,0.01941262255546424,0.09338948442339627,-0.13495490790768727,0.3541494420850182,0.6779163167752769,1.7521873985297933,89.09090909090882,0.42622950819671845,1.7766748320628587,True,883.0,2016-01-12,整组自然成熟,False
824,8,824,2015-10-20,自然退出已成交,825.0,878.0,878.0,True,0.03955080062945869,0.13620666371417373,-0.12173205903429218,0.33188471330365843,0.6429210975655989,1.8530022569005697,88.67924528301869,0.9473684210526315,1.7401521286109425,True,883.0,2016-01-12,整组自然成熟,False
825,8,825,2015-10-21,自然退出已成交,826.0,878.0,878.0,True,0.020046490314427453,0.05298095767372304,-0.14603585826180698,0.30784146792049744,0.5928054868939873,0.95986807981937,30.128205128205344,0.3142857142857155,1.543963524760174,True,883.0,2016-01-12,整组自然成熟,False
826,8,826,2015-10-22,自然退出已成交,827.0,878.0,878.0,True,0.007305455362236641,0.08528224061820033,-0.1331885411990248,0.2984013321540513,0.5739565373849015,1.1556444143906464,29.220779220779416,0.9135802469135788,1.5287456278842,True,883.0,2016-01-12,整组自然成熟,False
