model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
ABLATE_105_CORE_ONLY,earlier_diagnostic,BASE,7,2017-05-18,2017-05-17,268392.56778000004,29723.200000000026,113.21708000000001,315.6000000000003,0.0,61,1,2,2017-08-15,2017-08-14,False,29294.38292000003,0.10914751910720746
ABLATE_105_CORE_ONLY,earlier_diagnostic,BASE,8,2017-10-23,2017-10-20,298436.87544000003,7551.699999999953,120.78642,373.99999999999204,0.0,49,1,2,2017-12-29,2017-12-28,False,7056.913579999961,0.02364625205781159
ABLATE_105_CORE_ONLY,earlier_diagnostic,BASE,9,2018-01-12,2018-01-11,231409.47264000002,5603.1999999999825,93.60064000000001,326.39999999996405,2502.4,7,1,1,2018-01-23,2018-01-22,False,7685.599360000018,0.03321212080179786
ABLATE_105_CORE_ONLY,earlier_diagnostic,BASE,10,2018-02-13,2018-02-12,287301.9489,7179.5,116.25772000000002,379.9000000000224,0.0,11,2,1,2018-03-07,2018-03-06,False,6683.342279999978,0.023262432801408602
ABLATE_105_CORE_ONLY,earlier_diagnostic,BASE,11,2018-10-09,2018-10-08,252861.56220000001,-3057.399999999994,100.45148,307.2000000000003,0.0,9,2,1,2018-10-22,2018-10-19,False,-3465.0514799999946,-0.013703353921618675
ABLATE_105_CORE_ONLY,earlier_diagnostic,BASE,12,2019-02-28,2019-02-27,316428.07296,10121.599999999977,128.50208000000003,340.8000000000003,0.0,5,2,1,2019-03-07,2019-03-06,False,9652.297919999975,0.03050392409784745
ABLATE_105_CORE_ONLY,earlier_diagnostic,BASE,13,2019-05-31,2019-05-30,325474.28184,13662.900000000023,132.82482,357.2000000000003,0.0,17,1,1,2019-06-26,2019-06-25,False,13172.875180000023,0.04047286042242711
ABLATE_105_CORE_ONLY,earlier_diagnostic,BASE,14,2019-08-20,2019-08-19,338746.43574,5186.099999999977,136.43838,351.60000000003936,0.0,28,1,1,2019-09-30,2019-09-27,False,4698.061619999938,0.013868962516865766
ABLATE_105_CORE_ONLY,earlier_diagnostic,BASE,15,2019-11-12,2019-11-11,343747.53576,-1387.2000000000116,137.12472,346.8000000000003,0.0,20,1,1,2019-12-10,2019-12-09,False,-1871.124720000012,-0.0054433109341805045
ABLATE_105_CORE_ONLY,earlier_diagnostic,BASE,16,2019-12-30,2019-12-27,341234.13318,5361.299999999988,137.43650000000002,510.60000000001935,0.0,1,1,1,2019-12-31,2019-12-30,True,4713.263499999969,0.01381240339609794
ABLATE_105_CORE_ONLY,earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,229258.96692,36359.69999999999,197.65116,566.3999999999949,941.5000000000001,88,3,4,2015-05-18,2015-05-15,False,36537.148839999994,0.15937064242616797
ABLATE_105_CORE_ONLY,earlier_diagnostic,STRESS,2,2015-06-03,2015-06-02,41312.5184,-2928.0,31.8304,88.00000000000097,0.0,14,1,1,2015-06-24,2015-06-23,False,-3047.8304000000007,-0.07377498438826718
ABLATE_105_CORE_ONLY,earlier_diagnostic,STRESS,3,2015-09-29,2015-09-28,233353.70416000002,30978.20000000001,198.77368,564.8000000000005,0.0,61,2,3,2015-12-30,2015-12-29,False,30214.626320000014,0.12947995159863937
ABLATE_105_CORE_ONLY,earlier_diagnostic,STRESS,4,2016-05-03,2016-04-29,221990.96088,7581.600000000006,180.32976000000002,561.6000000000005,0.0,61,1,1,2016-07-29,2016-07-28,False,6839.670240000006,0.030810579912293256
ABLATE_105_CORE_ONLY,earlier_diagnostic,STRESS,5,2016-09-07,2016-09-06,270259.26048,-3564.0,214.44192000000004,633.6000000000006,0.0,17,1,1,2016-10-11,2016-10-10,False,-4412.041920000001,-0.016325220131824143
ABLATE_105_CORE_ONLY,earlier_diagnostic,STRESS,6,2017-02-13,2017-02-10,265871.10592,1867.2000000000116,213.10976,622.4000000000005,0.0,11,1,1,2017-02-28,2017-02-27,False,1031.690240000011,0.0038804150470959572
ABLATE_105_CORE_ONLY,earlier_diagnostic,STRESS,7,2017-05-18,2017-05-17,266561.48196,29496.79999999999,224.71208000000001,626.4000000000005,0.0,61,1,2,2017-08-15,2017-08-14,False,28645.687919999986,0.10746371797369635
ABLATE_105_CORE_ONLY,earlier_diagnostic,STRESS,8,2017-10-23,2017-10-20,295452.1336,7466.599999999977,238.98744,665.9999999999925,0.0,49,1,2,2017-12-29,2017-12-28,False,6561.612559999984,0.022208716112652856
ABLATE_105_CORE_ONLY,earlier_diagnostic,STRESS,9,2018-01-12,2018-01-11,229010.5676,5541.399999999994,185.13656,537.9999999999885,2474.8,7,1,1,2018-01-23,2018-01-22,False,7293.063440000006,0.031845969015449074
ABLATE_105_CORE_ONLY,earlier_diagnostic,STRESS,10,2018-02-13,2018-02-12,283910.11864,7105.100000000035,229.61504000000002,660.7000000000144,0.0,11,2,1,2018-03-07,2018-03-06,False,6214.784960000021,0.021889973452761686
ABLATE_105_CORE_ONLY,earlier_diagnostic,STRESS,11,2018-10-09,2018-10-08,249766.96683999998,-3013.899999999994,198.28555999999998,606.4000000000005,0.0,9,2,1,2018-10-22,2018-10-19,False,-3818.5855599999945,-0.015288593236775661
ABLATE_105_CORE_ONLY,earlier_diagnostic,STRESS,12,2019-02-28,2019-02-27,311824.37988,9972.900000000023,253.08044000000004,671.2000000000005,0.0,5,2,1,2019-03-07,2019-03-06,False,9048.619560000023,0.029018319746141146
ABLATE_105_CORE_ONLY,earlier_diagnostic,STRESS,13,2019-05-31,2019-05-30,320611.59335999994,24436.20000000001,265.87991999999997,703.2000000000006,0.0,23,1,1,2019-07-04,2019-07-03,False,23467.12008000001,0.07319485809625688
ABLATE_105_CORE_ONLY,earlier_diagnostic,STRESS,14,2019-08-20,2019-08-19,285384.108,4366.0,229.72560000000001,592.0000000000006,0.0,28,1,1,2019-09-30,2019-09-27,False,3544.2744,0.012419312430669755
ABLATE_105_CORE_ONLY,earlier_diagnostic,STRESS,15,2019-11-12,2019-11-11,347957.32728,-1403.2000000000116,277.41264,701.6000000000006,0.0,20,1,1,2019-12-10,2019-12-09,False,-2382.2126400000125,-0.0068462781302003
ABLATE_105_CORE_ONLY,earlier_diagnostic,STRESS,16,2019-12-30,2019-12-27,345083.9784,5418.0,277.78,859.9999999999817,0.0,1,1,1,2019-12-31,2019-12-30,True,4280.220000000018,0.012403415597111993
