date,panic_budget,learned_budget,panic_sd,learned_sd,reference_covariance,difference_variance,raw_panic_budget,risk_status,risk_update_scheduled,risk_attempt_origin,last_successful_risk_origin,risk_window_start,risk_window_observations,panic_state,learned_state,target,panic_reference_return,learned_reference_return
2019-11-25,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2019-11-01,2019-10-08,2018-11-05,242,0.0,0.0,0.0,0.0,0.0
2019-11-26,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2019-11-01,2019-10-08,2018-11-05,242,0.0,0.0,0.0,0.0,0.0
2019-11-27,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2019-11-01,2019-10-08,2018-11-05,242,0.0,0.0,0.0,0.0,0.0
2019-11-28,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2019-11-01,2019-10-08,2018-11-05,242,0.0,0.0,0.0,0.0,0.0
2019-11-29,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2019-11-01,2019-10-08,2018-11-05,242,0.0,0.0,0.0,0.0,0.0
2019-12-02,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,True,2019-12-02,2019-10-08,2018-12-04,242,0.0,0.0,0.0,0.0,0.0
2019-12-03,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2019-12-02,2019-10-08,2018-12-04,242,0.0,0.0,0.0,0.0,0.0
2019-12-04,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2019-12-02,2019-10-08,2018-12-04,242,0.0,0.0,0.0,0.0,0.0
2019-12-05,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2019-12-02,2019-10-08,2018-12-04,242,0.0,0.0,0.0,0.0,0.0
2019-12-06,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2019-12-02,2019-10-08,2018-12-04,242,0.0,0.0,0.0,0.0,0.0
2019-12-09,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2019-12-02,2019-10-08,2018-12-04,242,0.0,0.0,0.0,0.0,0.0
2019-12-10,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2019-12-02,2019-10-08,2018-12-04,242,0.0,0.0,0.0,0.0,0.0
2019-12-11,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2019-12-02,2019-10-08,2018-12-04,242,0.0,0.0,0.0,0.0,0.0
2019-12-12,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2019-12-02,2019-10-08,2018-12-04,242,0.0,0.0,0.0,0.0,0.0
2019-12-13,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2019-12-02,2019-10-08,2018-12-04,242,0.0,0.0,0.0,0.0,0.0
2019-12-16,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2019-12-02,2019-10-08,2018-12-04,242,0.0,0.0,0.0,0.0,0.0
2019-12-17,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2019-12-02,2019-10-08,2018-12-04,242,0.0,0.0,0.0,0.0,0.0
2019-12-18,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2019-12-02,2019-10-08,2018-12-04,242,0.0,0.0,0.0,0.0,0.0
2019-12-19,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2019-12-02,2019-10-08,2018-12-04,242,0.0,0.0,0.0,0.0,0.0
2019-12-20,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2019-12-02,2019-10-08,2018-12-04,242,0.0,0.0,0.0,0.0,0.0
2019-12-23,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2019-12-02,2019-10-08,2018-12-04,242,0.0,0.0,0.0,0.0,0.0
2019-12-24,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2019-12-02,2019-10-08,2018-12-04,242,0.0,0.0,0.0,0.0,0.0
2019-12-25,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2019-12-02,2019-10-08,2018-12-04,242,0.0,0.0,0.0,0.0,0.0
2019-12-26,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2019-12-02,2019-10-08,2018-12-04,242,0.0,0.0,0.0,0.0,0.0
2019-12-27,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2019-12-02,2019-10-08,2018-12-04,242,0.0,0.0,0.0,0.0,0.0
2019-12-30,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2019-12-02,2019-10-08,2018-12-04,242,0.0,0.0,0.0,0.0,0.0
2019-12-31,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2019-12-02,2019-10-08,2018-12-04,242,0.0,0.0,0.0,0.0,0.0
2020-01-02,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,True,2020-01-02,2019-10-08,2019-01-07,242,0.0,0.0,0.0,0.0,0.0
2020-01-03,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-01-02,2019-10-08,2019-01-07,242,0.0,0.0,0.0,0.0,0.0
2020-01-06,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-01-02,2019-10-08,2019-01-07,242,0.0,0.0,0.0,0.0,0.0
2020-01-07,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-01-02,2019-10-08,2019-01-07,242,0.0,0.0,0.0,0.0,0.0
2020-01-08,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-01-02,2019-10-08,2019-01-07,242,0.0,0.0,0.0,0.0,0.0
2020-01-09,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-01-02,2019-10-08,2019-01-07,242,0.0,0.0,0.0,0.0,0.0
2020-01-10,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-01-02,2019-10-08,2019-01-07,242,0.0,0.0,0.0,0.0,0.0
2020-01-13,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-01-02,2019-10-08,2019-01-07,242,0.0,0.0,0.0,0.0,0.0
2020-01-14,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-01-02,2019-10-08,2019-01-07,242,0.0,0.0,0.0,0.0,0.0
2020-01-15,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-01-02,2019-10-08,2019-01-07,242,0.0,0.0,0.0,0.0,0.0
2020-01-16,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-01-02,2019-10-08,2019-01-07,242,0.0,0.0,0.0,0.0,0.0
2020-01-17,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-01-02,2019-10-08,2019-01-07,242,0.0,0.0,0.0,0.0,0.0
2020-01-20,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-01-02,2019-10-08,2019-01-07,242,0.0,0.0,0.0,0.0,0.0
2020-01-21,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-01-02,2019-10-08,2019-01-07,242,0.0,0.0,0.0,0.0,0.0
2020-01-22,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-01-02,2019-10-08,2019-01-07,242,0.0,0.0,0.0,0.0,0.0
2020-01-23,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075438,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-01-02,2019-10-08,2019-01-07,242,0.0,0.0,0.0,0.0,0.0
2020-02-03,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075439,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,True,2020-02-03,2019-10-08,2019-01-29,242,0.0,0.0,0.0,0.0,0.0
2020-02-04,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075439,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-02-03,2019-10-08,2019-01-29,242,1.0,1.0,1.0,0.0,0.0
2020-02-05,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075439,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-02-03,2019-10-08,2019-01-29,242,1.0,1.0,1.0,0.005338085973574325,0.005342195861204102
2020-02-06,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075439,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-02-03,2019-10-08,2019-01-29,242,1.0,1.0,1.0,0.02360724752656096,0.02362532658574157
2020-02-07,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075439,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-02-03,2019-10-08,2019-01-29,242,1.0,1.0,1.0,-0.002306279833755087,-0.0023080052800708017
2020-02-10,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075439,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-02-03,2019-10-08,2019-01-29,242,1.0,1.0,1.0,0.0033389937471459685,0.003341497598647658
2020-02-11,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075439,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-02-03,2019-10-08,2019-01-29,242,1.0,1.0,1.0,0.01075161867249097,0.010759654267503693
2020-02-12,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075439,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-02-03,2019-10-08,2019-01-29,242,1.0,1.0,1.0,0.007091500670634021,0.007096744329591065
2020-02-13,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075439,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-02-03,2019-10-08,2019-01-29,242,1.0,1.0,1.0,-0.005281174053632598,-0.005285051587309519
2020-02-14,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075439,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-02-03,2019-10-08,2019-01-29,242,1.0,1.0,1.0,0.006826130911555595,0.006831169409270421
2020-02-17,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075439,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-02-03,2019-10-08,2019-01-29,242,0.0,1.0,0.09428937910960922,0.021846185790886263,0.021862201472398368
2020-02-18,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075439,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-02-03,2019-10-08,2019-01-29,242,0.0,1.0,0.09428937910960922,-0.00265661533323569,-0.006147836560899678
2020-02-19,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075439,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-02-03,2019-10-08,2019-01-29,242,0.0,1.0,0.09428937910960922,0.0,0.0002474346502250313
2020-02-20,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075439,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-02-03,2019-10-08,2019-01-29,242,0.0,1.0,0.09428937910960922,0.0,0.022510983173233523
2020-02-21,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075439,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-02-03,2019-10-08,2019-01-29,242,0.0,1.0,0.09428937910960922,0.0,0.0033869838441731304
2020-02-24,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075439,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-02-03,2019-10-08,2019-01-29,242,0.0,1.0,0.09428937910960922,0.0,-0.007956655711203742
2020-02-25,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075439,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-02-03,2019-10-08,2019-01-29,242,0.0,1.0,0.09428937910960922,0.0,-0.0019443568107417875
2020-02-26,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075439,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-02-03,2019-10-08,2019-01-29,242,0.0,1.0,0.09428937910960922,0.0,-0.008279614971413052
2020-02-27,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075439,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-02-03,2019-10-08,2019-01-29,242,0.0,1.0,0.09428937910960922,0.0,0.00024555115642521663
2020-02-28,0.9057106208903908,0.09428937910960922,0.0,0.004720633144075439,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2020-02-03,2019-10-08,2019-01-29,242,0.0,0.0,0.0,0.0,-0.033877740868270445
2020-03-02,1.0,0.0,0.0023292574331176563,0.00576157610179238,5.454740378031441e-06,2.7711718610416083e-05,1.0010573212260658,MIN_VARIANCE_BUDGET_AVAILABLE,True,2020-03-02,2020-03-02,2019-03-05,242,0.0,0.0,0.0,0.0,0.0031027542928254714
2020-03-03,1.0,0.0,0.0023292574331176563,0.00576157610179238,5.454740378031441e-06,2.7711718610416083e-05,1.0010573212260658,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-03-02,2020-03-02,2019-03-05,242,0.0,0.0,0.0,0.0,0.0
2020-03-04,1.0,0.0,0.0023292574331176563,0.00576157610179238,5.454740378031441e-06,2.7711718610416083e-05,1.0010573212260658,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-03-02,2020-03-02,2019-03-05,242,0.0,0.0,0.0,0.0,0.0
2020-03-05,1.0,0.0,0.0023292574331176563,0.00576157610179238,5.454740378031441e-06,2.7711718610416083e-05,1.0010573212260658,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-03-02,2020-03-02,2019-03-05,242,0.0,0.0,0.0,0.0,0.0
2020-03-06,1.0,0.0,0.0023292574331176563,0.00576157610179238,5.454740378031441e-06,2.7711718610416083e-05,1.0010573212260658,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-03-02,2020-03-02,2019-03-05,242,0.0,0.0,0.0,0.0,0.0
2020-03-09,1.0,0.0,0.0023292574331176563,0.00576157610179238,5.454740378031441e-06,2.7711718610416083e-05,1.0010573212260658,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-03-02,2020-03-02,2019-03-05,242,0.0,0.0,0.0,0.0,0.0
2020-03-10,1.0,0.0,0.0023292574331176563,0.00576157610179238,5.454740378031441e-06,2.7711718610416083e-05,1.0010573212260658,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-03-02,2020-03-02,2019-03-05,242,0.0,0.0,0.0,0.0,0.0
2020-03-11,1.0,0.0,0.0023292574331176563,0.00576157610179238,5.454740378031441e-06,2.7711718610416083e-05,1.0010573212260658,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-03-02,2020-03-02,2019-03-05,242,0.0,0.0,0.0,0.0,0.0
2020-03-12,1.0,0.0,0.0023292574331176563,0.00576157610179238,5.454740378031441e-06,2.7711718610416083e-05,1.0010573212260658,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-03-02,2020-03-02,2019-03-05,242,0.0,0.0,0.0,0.0,0.0
2020-03-13,1.0,0.0,0.0023292574331176563,0.00576157610179238,5.454740378031441e-06,2.7711718610416083e-05,1.0010573212260658,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-03-02,2020-03-02,2019-03-05,242,0.0,0.0,0.0,0.0,0.0
2020-03-16,1.0,0.0,0.0023292574331176563,0.00576157610179238,5.454740378031441e-06,2.7711718610416083e-05,1.0010573212260658,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-03-02,2020-03-02,2019-03-05,242,0.0,0.0,0.0,0.0,0.0
2020-03-17,1.0,0.0,0.0023292574331176563,0.00576157610179238,5.454740378031441e-06,2.7711718610416083e-05,1.0010573212260658,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-03-02,2020-03-02,2019-03-05,242,0.0,0.0,0.0,0.0,0.0
2020-03-18,1.0,0.0,0.0023292574331176563,0.00576157610179238,5.454740378031441e-06,2.7711718610416083e-05,1.0010573212260658,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-03-02,2020-03-02,2019-03-05,242,0.0,0.0,0.0,0.0,0.0
2020-03-19,1.0,0.0,0.0023292574331176563,0.00576157610179238,5.454740378031441e-06,2.7711718610416083e-05,1.0010573212260658,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-03-02,2020-03-02,2019-03-05,242,0.0,0.0,0.0,0.0,0.0
2020-03-20,1.0,0.0,0.0023292574331176563,0.00576157610179238,5.454740378031441e-06,2.7711718610416083e-05,1.0010573212260658,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-03-02,2020-03-02,2019-03-05,242,0.0,0.0,0.0,0.0,0.0
2020-03-23,1.0,0.0,0.0023292574331176563,0.00576157610179238,5.454740378031441e-06,2.7711718610416083e-05,1.0010573212260658,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-03-02,2020-03-02,2019-03-05,242,0.0,0.0,0.0,0.0,0.0
2020-03-24,1.0,0.0,0.0023292574331176563,0.00576157610179238,5.454740378031441e-06,2.7711718610416083e-05,1.0010573212260658,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-03-02,2020-03-02,2019-03-05,242,0.0,0.0,0.0,0.0,0.0
2020-03-25,1.0,0.0,0.0023292574331176563,0.00576157610179238,5.454740378031441e-06,2.7711718610416083e-05,1.0010573212260658,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-03-02,2020-03-02,2019-03-05,242,0.0,0.0,0.0,0.0,0.0
2020-03-26,1.0,0.0,0.0023292574331176563,0.00576157610179238,5.454740378031441e-06,2.7711718610416083e-05,1.0010573212260658,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-03-02,2020-03-02,2019-03-05,242,0.0,0.0,0.0,0.0,0.0
2020-03-27,1.0,0.0,0.0023292574331176563,0.00576157610179238,5.454740378031441e-06,2.7711718610416083e-05,1.0010573212260658,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-03-02,2020-03-02,2019-03-05,242,0.0,0.0,0.0,0.0,0.0
2020-03-30,1.0,0.0,0.0023292574331176563,0.00576157610179238,5.454740378031441e-06,2.7711718610416083e-05,1.0010573212260658,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-03-02,2020-03-02,2019-03-05,242,0.0,0.0,0.0,0.0,0.0
2020-03-31,1.0,0.0,0.0023292574331176563,0.00576157610179238,5.454740378031441e-06,2.7711718610416083e-05,1.0010573212260658,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-03-02,2020-03-02,2019-03-05,242,0.0,0.0,0.0,0.0,0.0
2020-04-01,0.9996610737660285,0.0003389262339714705,0.0023292574331176567,0.005204481477380975,5.418093665253064e-06,2.167588030762928e-05,0.9996610737660285,MIN_VARIANCE_BUDGET_AVAILABLE,True,2020-04-01,2020-04-01,2019-04-04,242,0.0,0.0,0.0,0.0,0.0
2020-04-02,0.9996610737660285,0.0003389262339714705,0.0023292574331176567,0.005204481477380975,5.418093665253064e-06,2.167588030762928e-05,0.9996610737660285,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-04-01,2020-04-01,2019-04-04,242,0.0,0.0,0.0,0.0,0.0
2020-04-03,0.9996610737660285,0.0003389262339714705,0.0023292574331176567,0.005204481477380975,5.418093665253064e-06,2.167588030762928e-05,0.9996610737660285,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-04-01,2020-04-01,2019-04-04,242,0.0,0.0,0.0,0.0,0.0
2020-04-07,0.9996610737660285,0.0003389262339714705,0.0023292574331176567,0.005204481477380975,5.418093665253064e-06,2.167588030762928e-05,0.9996610737660285,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-04-01,2020-04-01,2019-04-04,242,0.0,0.0,0.0,0.0,0.0
2020-04-08,0.9996610737660285,0.0003389262339714705,0.0023292574331176567,0.005204481477380975,5.418093665253064e-06,2.167588030762928e-05,0.9996610737660285,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-04-01,2020-04-01,2019-04-04,242,0.0,0.0,0.0,0.0,0.0
2020-04-09,0.9996610737660285,0.0003389262339714705,0.0023292574331176567,0.005204481477380975,5.418093665253064e-06,2.167588030762928e-05,0.9996610737660285,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-04-01,2020-04-01,2019-04-04,242,0.0,0.0,0.0,0.0,0.0
2020-04-10,0.9996610737660285,0.0003389262339714705,0.0023292574331176567,0.005204481477380975,5.418093665253064e-06,2.167588030762928e-05,0.9996610737660285,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-04-01,2020-04-01,2019-04-04,242,0.0,0.0,0.0,0.0,0.0
2020-04-13,0.9996610737660285,0.0003389262339714705,0.0023292574331176567,0.005204481477380975,5.418093665253064e-06,2.167588030762928e-05,0.9996610737660285,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-04-01,2020-04-01,2019-04-04,242,0.0,0.0,0.0,0.0,0.0
2020-04-14,0.9996610737660285,0.0003389262339714705,0.0023292574331176567,0.005204481477380975,5.418093665253064e-06,2.167588030762928e-05,0.9996610737660285,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-04-01,2020-04-01,2019-04-04,242,0.0,0.0,0.0,0.0,0.0
2020-04-15,0.9996610737660285,0.0003389262339714705,0.0023292574331176567,0.005204481477380975,5.418093665253064e-06,2.167588030762928e-05,0.9996610737660285,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-04-01,2020-04-01,2019-04-04,242,0.0,0.0,0.0,0.0,0.0
2020-04-16,0.9996610737660285,0.0003389262339714705,0.0023292574331176567,0.005204481477380975,5.418093665253064e-06,2.167588030762928e-05,0.9996610737660285,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-04-01,2020-04-01,2019-04-04,242,0.0,0.0,0.0,0.0,0.0
2020-04-17,0.9996610737660285,0.0003389262339714705,0.0023292574331176567,0.005204481477380975,5.418093665253064e-06,2.167588030762928e-05,0.9996610737660285,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-04-01,2020-04-01,2019-04-04,242,0.0,0.0,0.0,0.0,0.0
2020-04-20,0.9996610737660285,0.0003389262339714705,0.0023292574331176567,0.005204481477380975,5.418093665253064e-06,2.167588030762928e-05,0.9996610737660285,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-04-01,2020-04-01,2019-04-04,242,0.0,0.0,0.0,0.0,0.0
2020-04-21,0.9996610737660285,0.0003389262339714705,0.0023292574331176567,0.005204481477380975,5.418093665253064e-06,2.167588030762928e-05,0.9996610737660285,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-04-01,2020-04-01,2019-04-04,242,0.0,0.0,0.0,0.0,0.0
2020-04-22,0.9996610737660285,0.0003389262339714705,0.0023292574331176567,0.005204481477380975,5.418093665253064e-06,2.167588030762928e-05,0.9996610737660285,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-04-01,2020-04-01,2019-04-04,242,0.0,0.0,0.0,0.0,0.0
2020-04-23,0.9996610737660285,0.0003389262339714705,0.0023292574331176567,0.005204481477380975,5.418093665253064e-06,2.167588030762928e-05,0.9996610737660285,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-04-01,2020-04-01,2019-04-04,242,0.0,0.0,0.0,0.0,0.0
2020-04-24,0.9996610737660285,0.0003389262339714705,0.0023292574331176567,0.005204481477380975,5.418093665253064e-06,2.167588030762928e-05,0.9996610737660285,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-04-01,2020-04-01,2019-04-04,242,0.0,0.0,0.0,0.0,0.0
2020-04-27,0.9996610737660285,0.0003389262339714705,0.0023292574331176567,0.005204481477380975,5.418093665253064e-06,2.167588030762928e-05,0.9996610737660285,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-04-01,2020-04-01,2019-04-04,242,0.0,0.0,0.0,0.0,0.0
2020-04-28,0.9996610737660285,0.0003389262339714705,0.0023292574331176567,0.005204481477380975,5.418093665253064e-06,2.167588030762928e-05,0.9996610737660285,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-04-01,2020-04-01,2019-04-04,242,0.0,0.0,0.0,0.0,0.0
2020-04-29,0.9996610737660285,0.0003389262339714705,0.0023292574331176567,0.005204481477380975,5.418093665253064e-06,2.167588030762928e-05,0.9996610737660285,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-04-01,2020-04-01,2019-04-04,242,0.0,0.0,0.0,0.0,0.0
