model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
INTENT_MIX_BAND_05,evaluation,STRESS,31,2024-09-25,2024-09-24,258934.83252,74237.9,236.49856,654.0999999999938,0.0,4,1,2,2024-10-08,2024-09-30,False,73347.30144,0.2832654870191506
INTENT_MIX_BAND_05,evaluation,STRESS,32,2024-10-09,2024-10-08,108580.4148,-6198.5,84.249,252.9999999999946,0.0,10,1,1,2024-10-23,2024-10-22,False,-6535.748999999994,-0.060192706134329435
INTENT_MIX_BAND_05,evaluation,STRESS,33,2025-01-08,2025-01-07,7753.0,92.0,10.0,16.000000000000014,0.0,10,1,1,2025-01-22,2025-01-21,False,65.99999999999999,0.008512833741777375
INTENT_MIX_BAND_05,evaluation,STRESS,34,2025-04-09,2025-04-08,325903.90944,13129.600000000035,265.59168,697.6000000000276,0.0,11,2,2,2025-04-24,2025-04-23,False,12166.408320000008,0.03733127454931584
INTENT_MIX_BAND_05,evaluation,STRESS,35,2025-06-03,2025-05-30,638688.6733200001,19034.400000000023,517.8115600000001,1372.0999999999835,4180.0,41,8,5,2025-07-30,2025-07-29,False,21324.488440000037,0.033387923304091384
INTENT_MIX_BAND_05,evaluation,STRESS,36,2025-09-05,2025-09-04,358770.951,15086.0,292.6144,804.9999999999828,0.0,7,1,2,2025-09-16,2025-09-15,False,13988.385600000016,0.03898973860902138
INTENT_MIX_BAND_05,evaluation,STRESS,37,2025-11-26,2025-11-25,9215.0,222.0,10.0,20.00000000000135,0.0,8,1,1,2025-12-08,2025-12-05,False,191.99999999999864,0.020835594139989
INTENT_MIX_BAND_05,evaluation,STRESS,38,2025-12-19,2025-12-18,486470.4103600001,2567.799999999981,390.8538400000001,1029.0000000000323,7306.2,35,4,6,2026-02-10,2026-02-09,False,8454.14615999995,0.017378541387016062
INTENT_MIX_BAND_05,evaluation,STRESS,39,2026-03-25,2026-03-24,9486.5,132.3000000000011,10.0,20.999999999999552,0.0,10,1,1,2026-04-09,2026-04-08,False,101.30000000000155,0.010678332367048073
INTENT_MIX_BAND_05,evaluation,STRESS,40,2026-05-06,2026-04-30,352314.16932000004,-1572.899999999965,280.82028,723.0000000000488,0.0,9,1,2,2026-05-19,2026-05-18,False,-2576.7202800000136,-0.007313700396930755
INTENT_MIX_BAND_05,evaluation,STRESS,41,2026-06-05,2026-06-04,378529.3512,3106.0,303.6368,769.9999999999836,0.0,12,1,2,2026-06-24,2026-06-23,False,2032.3632000000161,0.005369103329919047
INTENT_MIX_BAND_05,evaluation,STRESS,42,2026-07-21,2026-07-20,317259.70703999995,-9777.399999999976,252.27724,663.9999999999875,0.0,10,2,3,2026-08-04,2026-08-03,False,-10693.677239999963,-0.033706383138819795
INTENT_MIX_BAND_05,evaluation,STRESS,43,2026-08-07,2026-08-06,270048.27612,1776.2999999999302,216.43356,572.9999999999878,0.0,5,1,1,2026-08-14,2026-08-13,True,986.8664399999424,0.0036544074792072122
INTENT_MIX_BAND_05,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,317176.74714000005,38738.99999999997,136.30946,416.00000000000364,1218.0000000000002,88,7,6,2015-05-18,2015-05-15,False,39404.69053999997,0.12423574834950607
INTENT_MIX_BAND_05,earlier_diagnostic,BASE,2,2015-06-03,2015-06-02,43344.26712,-3490.7999999999947,20.5604,50.400000000000844,0.0,17,1,2,2015-06-29,2015-06-26,False,-3561.7603999999956,-0.08217373684365564
INTENT_MIX_BAND_05,earlier_diagnostic,BASE,3,2015-08-27,2015-08-26,5942.5,522.4999999999991,10.0,7.600000000000007,0.0,10,1,1,2015-09-14,2015-09-11,False,504.89999999999907,0.08496424063946136
INTENT_MIX_BAND_05,earlier_diagnostic,BASE,4,2015-09-29,2015-09-28,234393.88544,30159.699999999983,100.32786,286.40000000000015,0.0,61,3,5,2015-12-30,2015-12-29,False,29772.97213999998,0.1270211127056949
INTENT_MIX_BAND_05,earlier_diagnostic,BASE,5,2016-01-13,2016-01-12,6575.0,-666.0,10.0,8.000000000000895,102.0,10,1,1,2016-01-27,2016-01-26,False,-582.0000000000009,-0.08851711026615984
INTENT_MIX_BAND_05,earlier_diagnostic,BASE,6,2016-05-03,2016-04-29,397550.79426,4669.800000000047,159.82263999999998,499.20000000001306,0.0,61,4,4,2016-07-29,2016-07-28,False,4010.7773600000332,0.010088716757479214
INTENT_MIX_BAND_05,earlier_diagnostic,BASE,7,2016-09-07,2016-09-06,268341.9576600001,-3541.5,106.54406000000002,314.80000000003525,0.0,17,1,1,2016-10-11,2016-10-10,False,-3962.8440600000354,-0.01476788831145488
INTENT_MIX_BAND_05,earlier_diagnostic,BASE,8,2017-02-13,2017-02-10,265320.85355999996,1864.8000000000466,106.41792,310.8000000000003,0.0,11,1,1,2017-02-28,2017-02-27,False,1447.582080000046,0.005455967974536491
INTENT_MIX_BAND_05,earlier_diagnostic,BASE,9,2017-05-10,2017-05-09,6371.9,153.89999999999964,10.0,7.600000000000007,0.0,5,1,1,2017-05-17,2017-05-16,False,136.29999999999964,0.021390793954707332
INTENT_MIX_BAND_05,earlier_diagnostic,BASE,10,2017-05-18,2017-05-17,240838.95816,26697.599999999977,101.5992,283.2000000000003,0.0,61,1,2,2017-08-15,2017-08-14,False,26312.800799999975,0.10925475264063887
INTENT_MIX_BAND_05,earlier_diagnostic,BASE,11,2017-10-23,2017-10-20,322280.74326,7983.799999999988,130.40125999999998,410.0999999999863,0.0,49,2,3,2017-12-29,2017-12-28,False,7443.298740000002,0.023095698069664435
INTENT_MIX_BAND_05,earlier_diagnostic,BASE,12,2018-01-12,2018-01-11,229707.9324,5562.0,92.91240000000002,323.9999999999643,2484.0,7,1,1,2018-01-23,2018-01-22,False,7629.087600000035,0.033212120801797945
INTENT_MIX_BAND_05,earlier_diagnostic,BASE,13,2018-02-13,2018-02-12,276468.58266,8233.100000000035,112.13932,363.1000000000221,0.0,11,2,1,2018-03-07,2018-03-06,False,7757.8606800000125,0.028060550697511257
INTENT_MIX_BAND_05,earlier_diagnostic,BASE,14,2018-03-28,2018-03-27,7757.0,82.0,10.0,7.999999999999119,0.0,10,1,1,2018-04-13,2018-04-12,False,64.00000000000088,0.008250612350135475
INTENT_MIX_BAND_05,earlier_diagnostic,BASE,15,2018-04-19,2018-04-18,7915.7,23.099999999999454,10.0,8.399999999999075,0.0,10,1,1,2018-05-07,2018-05-04,False,4.700000000000379,0.0005937567113458544
INTENT_MIX_BAND_05,earlier_diagnostic,BASE,16,2018-06-25,2018-06-22,7670.0,-415.8000000000002,10.0,8.400000000000007,0.0,3,1,1,2018-06-28,2018-06-27,False,-434.2000000000002,-0.056610169491525454
INTENT_MIX_BAND_05,earlier_diagnostic,BASE,17,2018-10-09,2018-10-08,285296.5479,-9941.5,112.03942,340.40000000000026,0.0,9,2,2,2018-10-22,2018-10-19,False,-10393.939419999999,-0.03643205463405468
INTENT_MIX_BAND_05,earlier_diagnostic,BASE,18,2018-12-25,2018-12-24,7370.599999999999,148.80000000000018,10.0,9.599999999998943,0.0,10,1,1,2019-01-10,2019-01-09,False,129.20000000000124,0.01752910210837669
INTENT_MIX_BAND_05,earlier_diagnostic,BASE,19,2019-02-28,2019-02-27,285596.6079,11731.299999999988,118.14982000000002,310.40000000000225,0.0,5,2,2,2019-03-07,2019-03-06,False,11302.750179999986,0.03957592585958716
INTENT_MIX_BAND_05,earlier_diagnostic,BASE,20,2019-04-30,2019-04-29,7785.0,-400.0,10.0,8.000000000000895,0.0,2,1,1,2019-05-07,2019-05-06,False,-418.0000000000009,-0.05369299935773936
INTENT_MIX_BAND_05,earlier_diagnostic,BASE,21,2019-05-31,2019-05-30,304183.482,12811.799999999988,126.4114,333.6000000000003,0.0,17,2,2,2019-06-26,2019-06-25,False,12351.788599999987,0.04060637520087296
INTENT_MIX_BAND_05,earlier_diagnostic,BASE,22,2019-08-20,2019-08-19,299437.97562000004,4584.299999999988,120.60594,310.8000000000348,0.0,28,1,1,2019-09-30,2019-09-27,False,4152.894059999953,0.013868962516865792
INTENT_MIX_BAND_05,earlier_diagnostic,BASE,23,2019-11-12,2019-11-11,332249.63664000004,-1340.8000000000466,132.53808000000004,335.2000000000003,0.0,20,1,1,2019-12-10,2019-12-09,False,-1808.5380800000469,-0.00544331093418061
INTENT_MIX_BAND_05,earlier_diagnostic,BASE,24,2019-12-30,2019-12-27,330407.66832000006,5191.199999999953,133.07600000000002,494.40000000001874,0.0,1,1,1,2019-12-31,2019-12-30,True,4563.723999999935,0.01381240339609783
INTENT_MIX_BAND_05,earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,316656.41192000004,38689.8,268.39168,770.1999999999941,1218.0000000000002,88,7,6,2015-05-18,2015-05-15,False,38869.208320000005,0.12274884340513499
INTENT_MIX_BAND_05,earlier_diagnostic,STRESS,2,2015-06-03,2015-06-02,43378.14432,-3490.7999999999947,36.12512,92.40000000000101,0.0,17,1,2,2015-06-29,2015-06-26,False,-3619.325119999996,-0.08343660561642015
INTENT_MIX_BAND_05,earlier_diagnostic,STRESS,3,2015-08-27,2015-08-26,5946.3,522.4999999999991,10.0,15.200000000000014,0.0,10,1,1,2015-09-14,2015-09-11,False,497.2999999999991,0.08363183828599281
INTENT_MIX_BAND_05,earlier_diagnostic,STRESS,4,2015-09-29,2015-09-28,234260.86688000002,30120.600000000006,199.1532,572.0000000000005,0.0,61,3,5,2015-12-30,2015-12-29,False,29349.446800000005,0.12528531628389405
INTENT_MIX_BAND_05,earlier_diagnostic,STRESS,5,2016-01-13,2016-01-12,6579.0,-666.0,10.0,14.000000000000234,102.0,10,1,1,2016-01-27,2016-01-26,False,-588.0000000000002,-0.08937528499772006
INTENT_MIX_BAND_05,earlier_diagnostic,STRESS,6,2016-05-03,2016-04-29,395315.66304,4587.399999999965,317.56424000000004,991.9999999999912,0.0,61,4,4,2016-07-29,2016-07-28,False,3277.835759999974,0.008291692099405397
INTENT_MIX_BAND_05,earlier_diagnostic,STRESS,7,2016-09-07,2016-09-06,267529.36896000005,-3528.0,212.27584000000002,627.2000000000005,0.0,17,1,1,2016-10-11,2016-10-10,False,-4367.475840000001,-0.01632522013182414
INTENT_MIX_BAND_05,earlier_diagnostic,STRESS,8,2017-02-13,2017-02-10,263137.2128,1848.0,210.91840000000002,616.0000000000006,0.0,11,1,1,2017-02-28,2017-02-27,False,1021.0815999999994,0.003880415047095914
INTENT_MIX_BAND_05,earlier_diagnostic,STRESS,9,2017-05-10,2017-05-09,6375.700000000001,153.89999999999964,10.0,15.200000000000014,0.0,5,1,1,2017-05-17,2017-05-16,False,128.69999999999962,0.020186018790093574
INTENT_MIX_BAND_05,earlier_diagnostic,STRESS,10,2017-05-18,2017-05-17,238645.72011999998,26436.399999999994,201.19048,560.8000000000005,0.0,61,1,2,2017-08-15,2017-08-14,False,25674.409519999994,0.10758378363999128
INTENT_MIX_BAND_05,earlier_diagnostic,STRESS,11,2017-10-23,2017-10-20,318503.95064000005,7886.899999999994,257.56668,723.3999999999911,0.0,49,2,3,2017-12-29,2017-12-28,False,6905.933320000003,0.021682410237371497
INTENT_MIX_BAND_05,earlier_diagnostic,STRESS,12,2018-01-12,2018-01-11,226882.2166,5489.899999999994,183.41595999999998,532.9999999999886,2451.8,7,1,1,2018-01-23,2018-01-22,False,7225.284040000006,0.031845969015449074
INTENT_MIX_BAND_05,earlier_diagnostic,STRESS,13,2018-02-13,2018-02-12,272686.531,8134.400000000023,221.06240000000003,633.4000000000161,0.0,11,2,1,2018-03-07,2018-03-06,False,7279.9376000000075,0.02669709271412458
INTENT_MIX_BAND_05,earlier_diagnostic,STRESS,14,2018-03-28,2018-03-27,7373.2,77.89999999999964,10.0,15.200000000000014,0.0,10,1,1,2018-04-13,2018-04-12,False,52.69999999999962,0.007147507188195033
INTENT_MIX_BAND_05,earlier_diagnostic,STRESS,15,2018-04-19,2018-04-18,7543.0,22.0,10.0,15.999999999999126,0.0,10,1,1,2018-05-07,2018-05-04,False,-3.999999999999126,-0.0005302929868751327
INTENT_MIX_BAND_05,earlier_diagnostic,STRESS,16,2018-06-25,2018-06-22,7674.200000000001,-415.8000000000002,10.0,16.800000000000015,0.0,3,1,1,2018-06-28,2018-06-27,False,-442.6000000000002,-0.05767376404055148
INTENT_MIX_BAND_05,earlier_diagnostic,STRESS,17,2018-10-09,2018-10-08,281497.45396,-9814.299999999988,220.91372,671.2000000000006,0.0,9,2,2,2018-10-22,2018-10-19,False,-10706.41371999999,-0.038033785277224355
INTENT_MIX_BAND_05,earlier_diagnostic,STRESS,18,2018-12-25,2018-12-24,7375.400000000001,148.80000000000018,10.0,19.200000000000017,0.0,10,1,1,2019-01-10,2019-01-09,False,119.60000000000016,0.01621606963690107
INTENT_MIX_BAND_05,earlier_diagnostic,STRESS,19,2019-02-28,2019-02-27,281021.66372,11532.5,229.09628,610.4000000000005,0.0,5,2,2,2019-03-07,2019-03-06,False,10693.00372,0.03805046051771343
INTENT_MIX_BAND_05,earlier_diagnostic,STRESS,20,2019-04-30,2019-04-29,7399.8,-379.9999999999991,10.0,15.200000000000014,0.0,2,1,1,2019-05-07,2019-05-06,False,-405.1999999999991,-0.05475823670910012
INTENT_MIX_BAND_05,earlier_diagnostic,STRESS,21,2019-05-31,2019-05-30,298932.12504,22696.300000000047,247.86651999999998,655.2000000000005,0.0,23,2,2,2019-07-04,2019-07-03,False,21793.233480000046,0.07290361809418744
INTENT_MIX_BAND_05,earlier_diagnostic,STRESS,22,2019-08-20,2019-08-19,317976.73984,3881.2000000000116,255.56912,657.600000000008,0.0,28,2,1,2019-09-30,2019-09-27,False,2968.0308800000034,0.009334113185428159
INTENT_MIX_BAND_05,earlier_diagnostic,STRESS,23,2019-11-12,2019-11-11,335657.80944000004,-1267.600000000035,267.64112000000006,676.8000000000006,0.0,20,1,2,2019-12-10,2019-12-09,False,-2212.0411200000353,-0.006590167300711784
INTENT_MIX_BAND_05,earlier_diagnostic,STRESS,24,2019-12-30,2019-12-27,332644.90476,5222.699999999953,267.767,828.9999999999824,0.0,1,1,1,2019-12-31,2019-12-30,True,4125.932999999971,0.012403415597111852
INTENT_MIX_BAND_15,evaluation,BASE,1,2020-01-02,2019-12-31,170726.33844000002,-1283.3999999999942,67.97052000000001,248.4000000000094,0.0,14,1,1,2020-01-22,2020-01-21,False,-1599.7705200000037,-0.00937037913785181
INTENT_MIX_BAND_15,evaluation,BASE,2,2020-02-05,2020-02-04,125341.66332,9552.300000000017,52.004000000000005,165.50000000001117,0.0,19,1,2,2020-03-03,2020-03-02,False,9334.796000000006,0.07447480552550247
INTENT_MIX_BAND_15,evaluation,BASE,3,2020-03-23,2020-03-20,4963.8,308.0,10.0,5.600000000000005,0.0,10,1,1,2020-04-07,2020-04-03,False,292.4,0.05890648293645996
INTENT_MIX_BAND_15,evaluation,BASE,4,2020-07-01,2020-06-30,194650.4223,23764.199999999983,82.54212000000001,276.6000000000105,0.0,5,2,1,2020-07-08,2020-07-07,False,23405.057879999975,0.12024149551511132
INTENT_MIX_BAND_15,evaluation,BASE,5,2020-08-19,2020-08-18,113022.39996000001,-2930.5999999999913,44.585840000000005,139.8000000000053,0.0,31,2,1,2020-10-09,2020-09-30,False,-3114.9858399999966,-0.027560783004983328
INTENT_MIX_BAND_15,evaluation,BASE,6,2020-12-15,2020-12-14,218087.20872,23023.799999999974,91.76988,261.6000000000099,1792.8,25,1,2,2021-01-20,2021-01-19,False,24463.230119999964,0.1121717787282429
INTENT_MIX_BAND_15,evaluation,BASE,7,2021-02-03,2021-02-02,41762.75088,1907.5999999999985,17.07416,45.60000000000173,0.0,7,1,1,2021-02-19,2021-02-18,False,1844.925839999997,0.044176348567199486
INTENT_MIX_BAND_15,evaluation,BASE,8,2021-03-11,2021-03-10,6037.400000000001,-141.60000000000036,10.0,7.199999999999207,0.0,10,1,1,2021-03-25,2021-03-24,False,-158.79999999999956,-0.026302713088415468
INTENT_MIX_BAND_15,evaluation,BASE,9,2021-06-08,2021-06-07,487879.59248,-5330.3999999999505,200.13884,556.2000000000211,0.0,31,4,5,2021-07-22,2021-07-21,False,-6086.738839999971,-0.012475903755391222
INTENT_MIX_BAND_15,evaluation,BASE,10,2021-07-29,2021-07-28,248090.80824,8146.599999999977,100.78508000000001,303.5999999999666,0.0,10,1,1,2021-08-12,2021-08-11,False,7742.21492000001,0.03120718165628404
INTENT_MIX_BAND_15,evaluation,BASE,11,2021-10-29,2021-10-28,312708.42918,8737.800000000017,126.73020000000002,378.5999999999744,0.0,32,4,2,2021-12-14,2021-12-13,False,8232.469800000043,0.02632634438920513
INTENT_MIX_BAND_15,evaluation,BASE,12,2022-01-10,2022-01-07,6363.3,-166.39999999999964,10.0,7.800000000000296,97.5,10,1,1,2022-01-24,2022-01-21,False,-86.69999999999993,-0.013625005893168628
INTENT_MIX_BAND_15,evaluation,BASE,13,2022-01-27,2022-01-26,6579.4,-123.19999999999891,10.0,8.400000000000318,0.0,10,1,1,2022-02-17,2022-02-16,False,-141.59999999999923,-0.021521719305711652
INTENT_MIX_BAND_15,evaluation,BASE,14,2022-03-11,2022-03-10,6351.5,-289.5,10.0,9.000000000000341,0.0,3,1,1,2022-03-16,2022-03-15,False,-308.50000000000034,-0.04857120365268052
INTENT_MIX_BAND_15,evaluation,BASE,15,2022-04-25,2022-04-22,6320.2,16.0,10.0,6.400000000000006,0.0,10,1,1,2022-05-12,2022-05-11,False,-0.4000000000000057,-6.328913641973446e-05
INTENT_MIX_BAND_15,evaluation,BASE,16,2022-05-13,2022-05-12,446800.14215999993,6768.700000000041,179.91858000000002,597.3999999999648,0.0,20,3,2,2022-06-13,2022-06-10,False,5991.381420000076,0.01340953337891856
INTENT_MIX_BAND_15,evaluation,BASE,17,2022-08-05,2022-08-04,242607.0801,-2054.3000000000175,100.21098,346.2000000000131,0.0,21,2,2,2022-09-05,2022-09-02,False,-2500.7109800000303,-0.010307658700517992
INTENT_MIX_BAND_15,evaluation,BASE,18,2022-09-21,2022-09-20,6376.200000000001,-308.8000000000002,10.0,6.400000000000006,0.0,10,1,1,2022-10-12,2022-10-11,False,-325.20000000000016,-0.05100216429848501
INTENT_MIX_BAND_15,evaluation,BASE,19,2022-10-27,2022-10-26,6364.7,120.69999999999982,10.0,6.800000000000006,0.0,7,1,1,2022-11-07,2022-11-04,False,103.8999999999998,0.016324414347887537
INTENT_MIX_BAND_15,evaluation,BASE,20,2023-01-17,2023-01-16,196974.387,-1044.999999999971,78.50800000000001,285.0000000000108,0.0,2,1,1,2023-01-19,2023-01-18,False,-1408.5079999999816,-0.007150716504070053
INTENT_MIX_BAND_15,evaluation,BASE,21,2023-04-03,2023-03-31,258633.11628,1850.1999999999825,103.72604000000001,382.79999999995783,0.0,7,1,1,2023-04-13,2023-04-12,False,1363.6739600000246,0.0052726192980008454
INTENT_MIX_BAND_15,evaluation,BASE,22,2023-05-29,2023-05-26,6567.0,-30.600000000000364,10.0,6.799999999999251,0.0,10,1,1,2023-06-12,2023-06-09,False,-47.399999999999615,-0.007217907720420224
INTENT_MIX_BAND_15,evaluation,BASE,23,2023-08-23,2023-08-22,6485.400000000001,170.0,10.0,6.800000000000761,0.0,9,1,1,2023-09-05,2023-09-04,False,153.19999999999925,0.023622290066919426
INTENT_MIX_BAND_15,evaluation,BASE,24,2023-10-18,2023-10-17,6666.8,-34.19999999999982,10.0,7.200000000000806,0.0,10,1,1,2023-11-01,2023-10-31,False,-51.400000000000624,-0.0077098458030840315
INTENT_MIX_BAND_15,evaluation,BASE,25,2023-11-29,2023-11-28,6463.400000000001,-187.19999999999982,10.0,7.200000000000806,0.0,10,1,1,2023-12-13,2023-12-12,False,-204.40000000000063,-0.031624222545409635
INTENT_MIX_BAND_15,evaluation,BASE,26,2024-02-19,2024-02-08,239139.61836,6802.799999999988,96.94072,282.79999999998904,0.0,5,2,1,2024-02-26,2024-02-23,False,6423.0592799999995,0.026859034584268457
INTENT_MIX_BAND_15,evaluation,BASE,27,2024-03-05,2024-03-04,272270.24316,6966.0,110.2176,309.5999999999659,0.0,54,1,1,2024-05-27,2024-05-24,False,6546.182400000034,0.024042959392199022
INTENT_MIX_BAND_15,evaluation,BASE,28,2024-06-04,2024-06-03,252598.64584,-184.79999999998836,104.5609,284.4000000000061,0.0,32,3,2,2024-07-19,2024-07-18,False,-573.7608999999945,-0.002271433000331379
INTENT_MIX_BAND_15,evaluation,BASE,29,2024-08-02,2024-08-01,225767.54448,-3846.8000000000175,89.46744000000001,260.80000000000024,0.0,3,1,1,2024-08-07,2024-08-06,False,-4197.067440000018,-0.018590216098894684
INTENT_MIX_BAND_15,evaluation,BASE,30,2024-08-28,2024-08-27,274535.69616,-10149.0,111.39500000000001,325.5999999999994,0.0,15,1,2,2024-09-20,2024-09-19,False,-10585.994999999999,-0.03855963048910936
INTENT_MIX_BAND_15,evaluation,BASE,31,2024-09-25,2024-09-24,264321.55374,76105.09999999998,120.85536000000002,365.69999999997106,0.0,4,1,2,2024-10-08,2024-09-30,False,75618.54464000001,0.28608542727613584
INTENT_MIX_BAND_15,evaluation,BASE,32,2024-10-09,2024-10-08,111081.41184000002,-6345.5,43.12350000000001,155.4000000000059,0.0,10,1,1,2024-10-23,2024-10-22,False,-6544.023500000006,-0.05891195827998584
INTENT_MIX_BAND_15,evaluation,BASE,33,2025-01-08,2025-01-07,8136.2,96.60000000000036,10.0,8.399999999999075,0.0,10,1,1,2025-01-22,2025-01-21,False,78.2000000000013,0.00961136648558311
INTENT_MIX_BAND_15,evaluation,BASE,34,2025-04-09,2025-04-08,333514.98965999996,13392.900000000023,135.98646000000002,357.2000000000279,0.0,11,2,1,2025-04-24,2025-04-23,False,12899.713539999995,0.038678062275853145
INTENT_MIX_BAND_15,evaluation,BASE,35,2025-06-03,2025-05-30,531886.356,20032.600000000035,216.59368,624.2000000000089,4479.2,41,6,3,2025-07-30,2025-07-29,False,23671.006320000026,0.04450387954678053
INTENT_MIX_BAND_15,evaluation,BASE,36,2025-09-05,2025-09-04,369672.9198,15547.0,150.84940000000003,497.9999999999582,0.0,7,1,2,2025-09-16,2025-09-15,False,14898.150600000043,0.04030089790742644
INTENT_MIX_BAND_15,evaluation,BASE,37,2025-11-26,2025-11-25,9211.0,222.0,10.0,12.000000000000455,0.0,8,1,1,2025-12-08,2025-12-05,False,199.99999999999955,0.021713169037020905
INTENT_MIX_BAND_15,evaluation,BASE,38,2025-12-19,2025-12-18,443952.47274,2513.5999999999804,180.9488,563.999999999967,7527.599999999999,35,3,4,2026-02-10,2026-02-09,False,9296.251200000012,0.020939744163660387
INTENT_MIX_BAND_15,evaluation,BASE,39,2026-03-25,2026-03-24,9933.6,138.60000000000036,10.0,13.2000000000005,0.0,10,1,1,2026-04-09,2026-04-08,False,115.39999999999986,0.01161713779495851
INTENT_MIX_BAND_15,evaluation,BASE,40,2026-05-06,2026-04-30,363300.04548,-1715.7999999999884,144.85827999999998,447.60000000001696,0.0,9,1,1,2026-05-19,2026-05-18,False,-2308.2582800000055,-0.006353586542909137
INTENT_MIX_BAND_15,evaluation,BASE,41,2026-06-05,2026-06-04,390582.1008,3199.2000000000116,156.74604000000002,476.99999999999164,0.0,12,1,2,2026-06-24,2026-06-23,False,2565.45396000002,0.006568283479313038
