period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
evaluation,STRESS,63,2025-10-22,2025-10-21,197738.5638,-126.30000000001746,157.90868,420.999999999991,0.0,1,1,1,2025-10-23,2025-10-22,False,-705.2086800000085,-0.0035663689795647664
evaluation,STRESS,64,2025-11-03,2025-10-31,197494.4662,332.0,157.8992,414.99999999999113,0.0,1,1,1,2025-11-04,2025-11-03,False,-240.89919999999114,-0.0012197769620341452
evaluation,STRESS,65,2025-11-07,2025-11-06,196673.638,-2459.999999999971,156.12800000000001,409.99999999999125,0.0,6,1,1,2025-11-17,2025-11-14,False,-3026.1279999999624,-0.015386546111482222
evaluation,STRESS,66,2025-12-09,2025-12-08,194089.6048,-2747.0,153.9468,409.99999999999125,0.0,5,1,1,2025-12-16,2025-12-15,False,-3310.9467999999915,-0.017058856930600497
evaluation,STRESS,67,2026-01-06,2026-01-05,191363.51480000003,-5437.200000000012,150.69712000000004,394.0000000000266,4846.2,15,1,1,2026-01-27,2026-01-26,False,-1135.6971200000385,-0.005934763066967028
evaluation,STRESS,68,2026-01-29,2026-01-28,190181.84232000003,-1768.8000000000175,151.21632,401.9999999999914,0.0,2,1,1,2026-02-02,2026-01-30,False,-2322.016320000009,-0.012209453287832723
evaluation,STRESS,69,2026-02-26,2026-02-25,187461.35456000004,-1221.4000000000233,149.26296000000002,393.9999999999916,0.0,1,1,1,2026-02-27,2026-02-26,False,-1764.662960000015,-0.009413475988914857
evaluation,STRESS,70,2026-03-02,2026-02-27,184744.56827999998,-1847.1000000000058,146.84052,392.99999999999164,0.0,3,1,1,2026-03-05,2026-03-04,False,-2386.9405199999974,-0.012920220292389522
evaluation,STRESS,71,2026-04-14,2026-04-13,183686.24512,6899.200000000012,149.49312000000003,391.99999999999164,0.0,21,1,1,2026-05-18,2026-05-15,False,6357.70688000002,0.03461177441918205
evaluation,STRESS,72,2026-06-30,2026-06-29,189242.06656,-4469.399999999994,149.39256,381.99999999999187,0.0,3,1,1,2026-07-03,2026-07-02,False,-5000.792559999986,-0.026425374922728735
evaluation,STRESS,73,2026-08-07,2026-08-06,184745.06848000002,823.2000000000116,147.90944000000002,391.99999999999164,0.0,3,1,1,2026-08-12,2026-08-11,False,283.29056000002,0.0015334133805617021
earlier_diagnostic,BASE,1,2015-02-09,2015-02-06,199777.54752,6605.399999999994,81.16764,242.4000000000002,0.0,2,1,1,2015-02-11,2015-02-10,False,6281.832359999994,0.031444135930095506
earlier_diagnostic,BASE,2,2015-03-02,2015-02-27,206178.7275,52152.5,92.828,287.49999999999386,0.0,47,1,1,2015-05-08,2015-05-07,False,51772.172000000006,0.2511033637066171
earlier_diagnostic,BASE,3,2015-05-13,2015-05-12,257798.74944,-2665.600000000035,102.50048000000001,326.40000000001237,0.0,1,1,1,2015-05-14,2015-05-13,False,-3094.5004800000474,-0.012003551168196262
earlier_diagnostic,BASE,4,2015-05-25,2015-05-22,254490.48792,-5676.0,100.57872,309.5999999999659,0.0,5,1,1,2015-06-01,2015-05-29,False,-6086.178719999966,-0.02391515207402635
earlier_diagnostic,BASE,5,2015-06-03,2015-06-02,248713.53276,2120.8000000000175,99.83184,289.20000000001096,0.0,2,1,1,2015-06-05,2015-06-04,False,1731.7681600000064,0.006962902825521373
earlier_diagnostic,BASE,6,2015-06-08,2015-06-05,250593.70872,5687.599999999977,101.29712,289.19999999996816,0.0,5,1,1,2015-06-15,2015-06-12,False,5297.102880000009,0.02113821175741769
earlier_diagnostic,BASE,7,2015-07-20,2015-07-17,254559.70176,-28028.79999999999,96.13696,303.9999999999935,0.0,6,1,1,2015-07-28,2015-07-27,False,-28428.93695999998,-0.11167885868597893
earlier_diagnostic,BASE,8,2015-08-17,2015-08-14,226243.43964000003,-11412.399999999994,88.1414,277.0000000000187,0.0,3,1,1,2015-08-20,2015-08-19,False,-11777.541400000013,-0.05205694104872393
earlier_diagnostic,BASE,9,2015-10-13,2015-10-12,213324.6564,4345.1999999999825,86.13288,244.79999999997304,0.0,14,1,1,2015-11-02,2015-10-30,False,4014.2671200000095,0.018817642497325544
earlier_diagnostic,BASE,10,2015-11-05,2015-11-04,218965.38432,9471.99999999997,89.41568000000001,236.79999999997392,0.0,15,1,1,2015-11-26,2015-11-25,False,9145.784319999997,0.04176817421804983
earlier_diagnostic,BASE,11,2015-12-18,2015-12-17,228645.72,-20460.0,87.30000000000001,240.00000000002686,0.0,11,1,1,2016-01-05,2016-01-04,False,-20787.300000000025,-0.09091488788856412
earlier_diagnostic,BASE,12,2016-02-23,2016-02-22,207699.13152,-11774.399999999965,80.65464,267.6000000000299,0.0,3,1,1,2016-02-26,2016-02-25,False,-12122.654639999995,-0.058366419499605214
earlier_diagnostic,BASE,13,2016-03-07,2016-03-04,195889.37003999998,-3101.6999999999825,77.6691,253.20000000000022,0.0,2,1,1,2016-03-09,2016-03-08,False,-3432.569099999983,-0.017522998309193925
earlier_diagnostic,BASE,14,2016-03-17,2016-03-16,192230.4384,7425.600000000035,78.31200000000001,249.60000000000022,0.0,7,1,1,2016-03-28,2016-03-25,False,7097.688000000035,0.03692281024314635
earlier_diagnostic,BASE,15,2016-03-29,2016-03-28,199435.8792,4290.8000000000175,80.56608000000001,252.40000000000023,0.0,10,1,1,2016-04-13,2016-04-12,False,3957.8339200000178,0.01984514489507171
earlier_diagnostic,BASE,16,2016-04-14,2016-04-13,203387.86944,-7164.500000000029,79.85614000000001,249.20000000000022,0.0,5,1,1,2016-04-21,2016-04-20,False,-7493.556140000029,-0.03684367293208039
earlier_diagnostic,BASE,17,2016-06-01,2016-05-31,196068.80592,-6859.799999999988,76.99044,247.20000000002767,0.0,8,1,1,2016-06-15,2016-06-14,False,-7183.990440000016,-0.03664014990192386
earlier_diagnostic,BASE,18,2016-06-16,2016-06-15,188727.33792000002,-2536.7999999999884,74.92016000000001,241.60000000002702,0.0,7,1,1,2016-06-27,2016-06-24,False,-2853.3201600000157,-0.015118743216785661
earlier_diagnostic,BASE,19,2016-07-01,2016-06-30,186021.59688000003,4939.200000000012,75.33456000000001,235.2000000000263,0.0,21,1,1,2016-08-01,2016-07-29,False,4628.665439999985,0.02488240891183121
earlier_diagnostic,BASE,20,2016-08-15,2016-08-12,190379.96838000003,1134.0,76.3182,226.8000000000002,0.0,15,1,1,2016-09-05,2016-09-02,False,830.8817999999999,0.004364334163253734
earlier_diagnostic,BASE,21,2016-10-12,2016-10-11,190942.98096000002,-1136.0,76.08928,227.20000000000022,0.0,4,1,1,2016-10-18,2016-10-17,False,-1439.2892800000002,-0.007537796219393432
earlier_diagnostic,BASE,22,2016-10-19,2016-10-18,189880.36848,-280.5000000000291,75.83598,224.39999999997528,0.0,1,1,1,2016-10-20,2016-10-19,False,-580.7359800000044,-0.003058430867018109
earlier_diagnostic,BASE,23,2016-10-24,2016-10-21,189367.26588000002,3403.8000000000175,76.36788000000001,223.20000000000022,0.0,36,1,1,2016-12-13,2016-12-12,False,3104.2321200000174,0.01639265427197505
earlier_diagnostic,BASE,24,2017-01-06,2017-01-05,192130.01832,-2697.5999999999767,76.25216,224.80000000000018,0.0,5,1,1,2017-01-13,2017-01-12,False,-2998.652159999977,-0.015607410992932948
earlier_diagnostic,BASE,25,2017-01-19,2017-01-18,188916.47574000002,-1559.5999999999767,75.19500000000001,222.80000000002494,3063.5,4,1,1,2017-01-25,2017-01-24,False,1205.9049999999984,0.00638327067703533
earlier_diagnostic,BASE,26,2017-02-03,2017-01-26,190499.89236000003,-1348.7999999999884,75.87,224.80000000000018,0.0,2,1,1,2017-02-07,2017-02-06,False,-1649.4699999999884,-0.00865864006307614
earlier_diagnostic,BASE,27,2017-02-08,2017-02-07,188925.97764,3203.399999999994,76.15100000000001,224.80000000000018,0.0,22,1,1,2017-03-10,2017-03-09,False,2902.448999999994,0.01536288993317073
earlier_diagnostic,BASE,28,2017-03-17,2017-03-16,191786.3496,-2038.7000000000407,76.24737999999999,220.39999999997573,0.0,2,1,1,2017-03-21,2017-03-20,False,-2335.347380000016,-0.012176817510061291
earlier_diagnostic,BASE,29,2017-03-24,2017-03-23,189645.9216,876.7999999999884,75.97472,219.20000000000022,0.0,6,1,1,2017-04-05,2017-03-31,False,581.6252799999882,0.003066901070652859
earlier_diagnostic,BASE,30,2017-04-06,2017-04-05,189983.08902,-2218.100000000006,75.49114,216.4000000000002,0.0,8,1,1,2017-04-18,2017-04-17,False,-2509.991140000006,-0.01321165558970237
earlier_diagnostic,BASE,31,2017-04-24,2017-04-21,187190.03052,-1138.2000000000116,74.59004,216.80000000002426,0.0,1,1,1,2017-04-25,2017-04-24,False,-1429.590040000036,-0.007637105651560294
earlier_diagnostic,BASE,32,2017-05-23,2017-05-22,186004.79352,20147.400000000023,78.37284,218.40000000002445,0.0,55,1,1,2017-08-10,2017-08-09,False,19850.62716,0.1067210515618544
earlier_diagnostic,BASE,33,2017-08-24,2017-08-23,206051.202,4320.0,83.22480000000002,215.9999999999762,0.0,17,1,1,2017-09-18,2017-09-15,False,4020.7752000000237,0.019513476072806523
earlier_diagnostic,BASE,34,2017-09-19,2017-09-18,209832.35808,-1500.7999999999884,83.57312000000002,214.4000000000002,0.0,1,1,1,2017-09-20,2017-09-19,False,-1798.7731199999885,-0.008572429612186858
earlier_diagnostic,BASE,35,2017-09-21,2017-09-20,208231.43796,-746.1999999999825,83.08404000000002,213.20000000002386,0.0,1,1,1,2017-09-22,2017-09-21,False,-1042.4840400000064,-0.0050063719974899334
earlier_diagnostic,BASE,36,2017-09-29,2017-09-28,207042.60024,8724.800000000017,84.49224000000001,266.00000000001796,0.0,40,1,1,2017-12-01,2017-11-30,False,8374.30776,0.040447269065847585
earlier_diagnostic,BASE,37,2017-12-06,2017-12-05,214925.4765,-1417.5,85.60650000000001,314.9999999999653,0.0,1,1,1,2017-12-07,2017-12-06,False,-1818.1064999999653,-0.008459241452466737
earlier_diagnostic,BASE,38,2017-12-22,2017-12-21,213510.49356000003,-1657.6000000000058,84.99344000000002,310.8000000000118,0.0,6,1,1,2018-01-02,2017-12-29,False,-2053.3934400000176,-0.009617295177217974
earlier_diagnostic,BASE,39,2018-01-04,2018-01-03,211837.25898,3613.899999999994,85.37966,305.4000000000116,2341.4,22,1,1,2018-02-05,2018-02-02,False,5564.520339999983,0.026267901911086095
earlier_diagnostic,BASE,40,2018-03-08,2018-03-07,217259.9433,912.9000000000233,87.00474,322.2000000000122,0.0,8,1,1,2018-03-20,2018-03-19,False,503.6952600000111,0.0023183991137496127
earlier_diagnostic,BASE,41,2018-03-21,2018-03-20,217578.30696000002,-9895.200000000012,84.98168000000001,265.9999999999943,0.0,2,1,1,2018-03-23,2018-03-22,False,-10246.181680000007,-0.047091926686807443
earlier_diagnostic,BASE,42,2018-05-10,2018-05-09,207393.67044000002,-1014.5999999999767,82.69524000000001,213.6000000000239,0.0,6,1,1,2018-05-18,2018-05-17,False,-1310.8952400000007,-0.00632080640271637
earlier_diagnostic,BASE,43,2018-05-21,2018-05-18,206208.7335,-5565.0,81.31200000000001,210.00000000000017,0.0,5,1,1,2018-05-28,2018-05-25,False,-5856.312,-0.028399922256445068
earlier_diagnostic,BASE,44,2018-07-19,2018-07-18,200297.25144,-4747.600000000035,79.1076,228.7999999999748,0.0,11,1,1,2018-08-03,2018-08-02,False,-5055.50760000001,-0.025240024831366253
earlier_diagnostic,BASE,45,2018-08-28,2018-08-27,195390.27024,-1348.8000000000175,77.82576,224.80000000000018,0.0,2,1,1,2018-08-30,2018-08-29,False,-1651.4257600000176,-0.00845193446926274
earlier_diagnostic,BASE,46,2018-09-06,2018-09-05,193506.79362,-3000.4000000000233,76.74100000000001,230.80000000000018,0.0,3,1,1,2018-09-11,2018-09-10,False,-3307.9410000000235,-0.017094702145166077
earlier_diagnostic,BASE,47,2018-09-25,2018-09-21,188353.06308000002,-14687.400000000023,72.34500000000001,218.4000000000002,0.0,8,1,1,2018-10-12,2018-10-11,False,-14978.145000000022,-0.07952164278654862
earlier_diagnostic,BASE,48,2018-11-02,2018-11-01,175344.66192,-6799.0,68.7222,209.2000000000002,0.0,6,1,1,2018-11-12,2018-11-09,False,-7076.9222,-0.04036006641153869
earlier_diagnostic,BASE,49,2018-11-15,2018-11-14,168249.6432,2476.8000000000175,67.74048,206.4000000000002,0.0,1,1,1,2018-11-16,2018-11-15,False,2202.6595200000174,0.013091614805873286
earlier_diagnostic,BASE,50,2018-11-19,2018-11-16,170602.1136,-2420.5,67.7019,206.00000000000017,0.0,4,1,1,2018-11-23,2018-11-22,False,-2694.2019,-0.015792312551982355
earlier_diagnostic,BASE,51,2018-11-30,2018-11-29,167818.35695999998,6654.799999999988,68.40296000000001,209.59999999997692,0.0,1,1,1,2018-12-03,2018-11-30,False,6376.797040000011,0.03799820922761114
earlier_diagnostic,BASE,52,2018-12-14,2018-12-13,173609.715,-4611.0,68.4654,211.99999999997664,0.0,3,1,1,2018-12-19,2018-12-18,False,-4891.465399999976,-0.028175067276620877
earlier_diagnostic,BASE,53,2019-01-15,2019-01-14,169323.858,34290.0,74.5308,216.00000000000017,3186.0,44,1,1,2019-03-25,2019-03-22,False,37185.4692,0.21961151629323256
earlier_diagnostic,BASE,54,2019-03-29,2019-03-28,206517.09516,15235.0,85.59300000000002,221.59999999997558,0.0,18,1,1,2019-04-25,2019-04-24,False,14927.807000000024,0.07228363825490884
earlier_diagnostic,BASE,55,2019-05-30,2019-05-29,221113.01376000003,-242.40000000002328,88.33056000000002,242.4000000000002,0.0,1,1,1,2019-05-31,2019-05-30,False,-573.1305600000235,-0.002592025454558317
earlier_diagnostic,BASE,56,2019-06-11,2019-06-10,220986.1884,13115.0,90.951,243.9999999999731,0.0,21,1,1,2019-07-10,2019-07-09,False,12780.049000000028,0.05783189027572742
earlier_diagnostic,BASE,57,2019-07-29,2019-07-26,233593.10928,-13969.799999999988,90.57684,238.8000000000002,0.0,6,1,1,2019-08-06,2019-08-05,False,-14299.17683999999,-0.06121403531154705
earlier_diagnostic,BASE,58,2019-08-21,2019-08-20,219094.8102,6156.0,88.80600000000001,227.99999999997488,0.0,25,1,1,2019-09-26,2019-09-25,False,5839.194000000026,0.026651448268764266
earlier_diagnostic,BASE,59,2019-10-15,2019-10-14,225118.21464000002,-3422.100000000035,89.28876000000001,280.49999999999403,0.0,5,1,1,2019-10-22,2019-10-21,False,-3791.888760000029,-0.016843989128395784
earlier_diagnostic,BASE,60,2019-10-23,2019-10-22,221296.45044000002,-894.3999999999942,88.27728000000002,223.6000000000002,0.0,7,1,1,2019-11-01,2019-10-31,False,-1206.2772799999943,-0.005450956296865916
earlier_diagnostic,BASE,61,2019-11-05,2019-11-04,219928.77696,-3807.999999999971,87.13792000000001,271.9999999999942,0.0,10,1,1,2019-11-19,2019-11-18,False,-4167.137919999966,-0.01894767013940096
earlier_diagnostic,BASE,62,2019-11-20,2019-11-19,215942.57988,-2743.7999999999884,85.75720000000001,268.99999999999426,0.0,2,1,1,2019-11-22,2019-11-21,False,-3098.5571999999825,-0.014348986669150016
earlier_diagnostic,BASE,63,2019-12-16,2019-12-13,212780.94767999998,5467.1999999999825,86.1352,267.9999999999943,0.0,11,1,1,2019-12-31,2019-12-30,True,5113.064799999988,0.024029711568394254
earlier_diagnostic,STRESS,1,2015-02-09,2015-02-06,199938.74352,6605.399999999994,162.33528,484.8000000000004,0.0,2,1,1,2015-02-11,2015-02-10,False,5958.264719999994,0.029800450953639132
earlier_diagnostic,STRESS,2,2015-03-02,2015-02-27,205617.31404,51971.09999999998,185.01024,515.6999999999941,0.0,47,1,1,2015-05-08,2015-05-07,False,51270.38975999998,0.24934860179151078
earlier_diagnostic,STRESS,3,2015-05-13,2015-05-12,257010.7632,-2655.8000000000466,204.24728000000002,541.9999999999884,0.0,1,1,1,2015-05-14,2015-05-13,False,-3402.0472800000352,-0.013236983687537781
earlier_diagnostic,STRESS,4,2015-05-25,2015-05-22,253164.12516,-5643.0,199.98792,512.9999999999891,0.0,5,1,1,2015-06-01,2015-05-29,False,-6355.987919999989,-0.02510619510557824
earlier_diagnostic,STRESS,5,2015-06-03,2015-06-02,247358.70392,2107.600000000006,198.42096,574.8000000000218,0.0,2,1,1,2015-06-05,2015-06-04,False,1334.3790399999841,0.005394510154094052
earlier_diagnostic,STRESS,6,2015-06-08,2015-06-05,248707.24312000003,5640.399999999994,200.91296,573.5999999999792,0.0,5,1,1,2015-06-15,2015-06-12,False,4865.887040000015,0.019564717854446436
earlier_diagnostic,STRESS,7,2015-07-20,2015-07-17,252637.41456,-27798.29999999999,190.69272,542.6999999999938,0.0,6,1,1,2015-07-28,2015-07-27,False,-28531.69271999998,-0.11293534162266318
earlier_diagnostic,STRESS,8,2015-08-17,2015-08-14,223538.8798,-11268.199999999983,174.05540000000002,492.2999999999943,0.0,3,1,1,2015-08-20,2015-08-19,False,-11934.555399999976,-0.053389170647530355
earlier_diagnostic,STRESS,9,2015-10-13,2015-10-12,210699.04592,4288.399999999965,170.01392000000004,483.1999999999736,0.0,14,1,1,2015-11-02,2015-10-30,False,3635.1860799999913,0.017252978361279477
earlier_diagnostic,STRESS,10,2015-11-05,2015-11-04,215796.284,9327.99999999997,176.11264,466.40000000000043,0.0,15,1,1,2015-11-26,2015-11-25,False,8685.487359999972,0.04024854922895693
earlier_diagnostic,STRESS,11,2015-12-18,2015-12-17,225379.31568,-20153.099999999977,171.98100000000002,472.80000000002667,0.0,11,1,1,2016-01-05,2016-01-04,False,-20797.881000000005,-0.09227945757688533
earlier_diagnostic,STRESS,12,2016-02-23,2016-02-22,204456.54992,-11580.799999999988,158.68328000000002,460.6000000000077,0.0,3,1,1,2016-02-26,2016-02-25,False,-12200.083279999995,-0.05967078719059702
earlier_diagnostic,STRESS,13,2016-03-07,2016-03-04,192338.50464,-3042.899999999994,152.3934,496.80000000000047,0.0,2,1,1,2016-03-09,2016-03-08,False,-3692.0933999999947,-0.019195810048073768
earlier_diagnostic,STRESS,14,2016-03-17,2016-03-16,188693.84735999999,7282.8000000000175,153.61200000000002,489.6000000000004,0.0,7,1,1,2016-03-28,2016-03-25,False,6639.588000000017,0.03518709323538602
earlier_diagnostic,STRESS,15,2016-03-29,2016-03-28,195173.43816,4195.600000000006,157.55712,493.6000000000004,0.0,10,1,1,2016-04-13,2016-04-12,False,3544.4428800000055,0.018160477744386144
earlier_diagnostic,STRESS,16,2016-04-14,2016-04-13,198978.95976,-7003.5,156.12324,487.1999999999734,0.0,5,1,1,2016-04-21,2016-04-20,False,-7646.823239999973,-0.03843031066813923
earlier_diagnostic,STRESS,17,2016-06-01,2016-05-31,191151.22991999998,-6682.1999999999825,149.99432000000002,481.6000000000004,0.0,8,1,1,2016-06-15,2016-06-14,False,-7313.794319999983,-0.038261821925294065
earlier_diagnostic,STRESS,18,2016-06-16,2016-06-15,183882.32351999998,-2469.600000000006,145.87104000000002,470.40000000000043,0.0,7,1,1,2016-06-27,2016-06-24,False,-3085.8710400000064,-0.016781770976830035
earlier_diagnostic,STRESS,19,2016-07-01,2016-06-30,180793.7886,4796.399999999994,146.31304,456.8000000000004,0.0,21,1,1,2016-08-01,2016-07-29,False,4193.286959999994,0.023193755673086184
earlier_diagnostic,STRESS,20,2016-08-15,2016-08-12,185154.93236,1102.0,148.32920000000001,440.8000000000004,0.0,15,1,1,2016-09-05,2016-09-02,False,512.8707999999996,0.0027699548343806247
earlier_diagnostic,STRESS,21,2016-10-12,2016-10-11,185038.986,-1100.0,147.356,440.0000000000004,0.0,4,1,1,2016-10-18,2016-10-17,False,-1687.3560000000004,-0.009118921566074733
earlier_diagnostic,STRESS,22,2016-10-19,2016-10-18,183933.34392,-271.5000000000291,146.80548000000005,434.3999999999763,0.0,1,1,1,2016-10-20,2016-10-19,False,-852.7054800000054,-0.004635948337735224
earlier_diagnostic,STRESS,23,2016-10-24,2016-10-21,183063.6962,3287.899999999994,147.53508,431.2000000000004,0.0,36,1,1,2016-12-13,2016-12-12,False,2709.164919999994,0.014799028842071385
earlier_diagnostic,STRESS,24,2017-01-06,2017-01-05,185438.1456,-2601.5999999999767,147.07711999999998,433.60000000000036,0.0,5,1,1,2017-01-13,2017-01-12,False,-3182.277119999977,-0.017160854956262985
earlier_diagnostic,STRESS,25,2017-01-19,2017-01-18,181937.54592,-1500.7999999999884,144.72000000000003,428.80000000002417,2948.0,4,1,1,2017-01-25,2017-01-24,False,873.6799999999874,0.004802087417317118
earlier_diagnostic,STRESS,26,2017-02-03,2017-01-26,183526.48124,-1298.4000000000233,146.07,432.8000000000004,0.0,2,1,1,2017-02-07,2017-02-06,False,-1877.2700000000236,-0.01022887807424964
earlier_diagnostic,STRESS,27,2017-02-08,2017-02-07,181338.20628,3072.2999999999884,146.06900000000002,431.2000000000004,0.0,22,1,1,2017-03-10,2017-03-09,False,2495.030999999988,0.013758992388771454
earlier_diagnostic,STRESS,28,2017-03-17,2017-03-16,183923.13984000002,-1953.600000000035,146.12928000000002,422.3999999999769,0.0,2,1,1,2017-03-21,2017-03-20,False,-2522.129280000012,-0.013712952498495209
earlier_diagnostic,STRESS,29,2017-03-24,2017-03-23,181481.36352,838.3999999999942,145.29472,419.2000000000004,0.0,6,1,1,2017-04-05,2017-03-31,False,273.9052799999938,0.0015092749728531122
earlier_diagnostic,STRESS,30,2017-04-06,2017-04-05,181694.74884000001,-2119.6999999999825,144.28436,413.60000000000036,0.0,8,1,1,2017-04-18,2017-04-17,False,-2677.584359999983,-0.014736718463767258
earlier_diagnostic,STRESS,31,2017-04-24,2017-04-21,178694.9494,-1085.7000000000116,142.29908,413.60000000000036,0.0,1,1,1,2017-04-25,2017-04-24,False,-1641.599080000012,-0.00918660032369114
earlier_diagnostic,STRESS,32,2017-05-23,2017-05-22,177286.8864,19188.0,149.28160000000003,416.00000000000034,0.0,55,1,1,2017-08-10,2017-08-09,False,18622.7184,0.10504284201812235
earlier_diagnostic,STRESS,33,2017-08-24,2017-08-23,195890.42484,4104.0,158.12712000000002,410.3999999999776,0.0,17,1,1,2017-09-18,2017-09-15,False,3535.472880000022,0.018048216919677094
earlier_diagnostic,STRESS,34,2017-09-19,2017-09-18,199404.12975999998,-1425.1999999999825,158.72656,407.2000000000004,0.0,1,1,1,2017-09-20,2017-09-19,False,-1991.1265599999829,-0.009985382762114681
earlier_diagnostic,STRESS,35,2017-09-21,2017-09-20,197432.9416,-707.0,157.43880000000001,404.00000000000034,0.0,1,1,1,2017-09-22,2017-09-21,False,-1268.4388000000004,-0.00642465634012516
earlier_diagnostic,STRESS,36,2017-09-29,2017-09-28,196285.68288,8265.600000000006,160.09056,453.6000000000172,0.0,40,1,1,2017-12-01,2017-11-30,False,7651.9094399999885,0.03898353322426482
earlier_diagnostic,STRESS,37,2017-12-06,2017-12-05,203602.9086,-1341.9000000000233,162.08164,496.9999999999894,0.0,1,1,1,2017-12-07,2017-12-06,False,-2000.9816400000127,-0.009827863726304413
earlier_diagnostic,STRESS,38,2017-12-22,2017-12-21,201695.34588,-1564.7999999999884,160.47024000000002,488.9999999999896,0.0,6,1,1,2018-01-02,2017-12-29,False,-2214.270239999978,-0.010978291196254835
earlier_diagnostic,STRESS,39,2018-01-04,2018-01-03,199903.9296,3407.999999999971,161.03040000000001,479.99999999998977,2208.0,22,1,1,2018-02-05,2018-02-02,False,4974.969599999981,0.024886802425318513
earlier_diagnostic,STRESS,40,2018-03-08,2018-03-07,204860.11127999998,860.2000000000116,163.96424000000002,505.9999999999892,0.0,8,1,1,2018-03-20,2018-03-19,False,190.23576000002242,0.0009286129877182914
earlier_diagnostic,STRESS,41,2018-03-21,2018-03-20,205041.08364,-9318.600000000006,160.05948,450.89999999999486,0.0,2,1,1,2018-03-23,2018-03-22,False,-9929.55948,-0.04842717031984566
earlier_diagnostic,STRESS,42,2018-05-10,2018-05-09,195105.0108,-953.7999999999884,155.47944,401.60000000002265,0.0,6,1,1,2018-05-18,2018-05-17,False,-1510.879440000011,-0.007743929455244986
earlier_diagnostic,STRESS,43,2018-05-21,2018-05-18,193384.12272,-5215.200000000012,152.40192000000002,393.6000000000222,0.0,5,1,1,2018-05-28,2018-05-25,False,-5761.201920000034,-0.029791493939456716
earlier_diagnostic,STRESS,44,2018-07-19,2018-07-18,187835.90432000003,-4448.799999999988,148.25760000000002,428.8000000000004,0.0,11,1,1,2018-08-03,2018-08-02,False,-5025.857599999988,-0.026756639622198444
earlier_diagnostic,STRESS,45,2018-08-28,2018-08-27,182668.038,-1260.0,145.404,420.0000000000004,0.0,2,1,1,2018-08-30,2018-08-29,False,-1825.4040000000005,-0.0099930125707049
earlier_diagnostic,STRESS,46,2018-09-06,2018-09-05,180906.8338,-2802.7999999999884,143.374,431.2000000000004,0.0,3,1,1,2018-09-11,2018-09-10,False,-3377.3739999999884,-0.018669134432665022
earlier_diagnostic,STRESS,47,2018-09-25,2018-09-21,175726.16236,-13692.100000000035,134.885,407.2000000000004,0.0,8,1,1,2018-10-12,2018-10-11,False,-14234.185000000036,-0.08100208192585055
earlier_diagnostic,STRESS,48,2018-11-02,2018-11-01,163405.13592000003,-6331.0,127.98360000000002,389.60000000000036,0.0,6,1,1,2018-11-12,2018-11-09,False,-6848.5836,-0.04191167897778276
earlier_diagnostic,STRESS,49,2018-11-15,2018-11-14,156312.29992,2299.1999999999825,125.76624,383.20000000000033,0.0,1,1,1,2018-11-16,2018-11-15,False,1790.2337599999823,0.011452929557790505
earlier_diagnostic,STRESS,50,2018-11-19,2018-11-16,158141.03112,-2241.899999999994,125.41283999999999,381.60000000000036,0.0,4,1,1,2018-11-23,2018-11-22,False,-2748.9128399999945,-0.017382666728118615
earlier_diagnostic,STRESS,51,2018-11-30,2018-11-29,155456.1576,6159.5,126.6238,388.00000000000034,0.0,1,1,1,2018-12-03,2018-11-30,False,5644.8762,0.03631169255144384
earlier_diagnostic,STRESS,52,2018-12-14,2018-12-13,160637.2292,-4263.0,126.59640000000002,392.00000000000034,0.0,3,1,1,2018-12-19,2018-12-18,False,-4781.5964,-0.029766427271020187
earlier_diagnostic,STRESS,53,2019-01-15,2019-01-14,156285.08904,31623.0,137.46792,398.39999999997826,2938.2,44,1,1,2019-03-25,2019-03-22,False,34025.332080000015,0.21771323348250765
earlier_diagnostic,STRESS,54,2019-03-29,2019-03-28,190255.0716,14025.0,157.59,408.00000000000034,0.0,18,1,1,2019-04-25,2019-04-24,False,13459.41,0.07074402740914897
earlier_diagnostic,STRESS,55,2019-05-30,2019-05-29,203386.322,-222.79999999998836,162.37664,445.6000000000004,0.0,1,1,1,2019-05-31,2019-05-30,False,-830.7766399999888,-0.004084722275473318
earlier_diagnostic,STRESS,56,2019-06-11,2019-06-10,203025.1776,12040.0,166.99200000000002,448.0000000000004,0.0,21,1,1,2019-07-10,2019-07-09,False,11425.008,0.05627384807666337
earlier_diagnostic,STRESS,57,2019-07-29,2019-07-26,214181.43832000002,-12799.799999999988,165.98168,437.60000000000036,0.0,6,1,1,2019-08-06,2019-08-05,False,-13403.38167999999,-0.0625795670490107
earlier_diagnostic,STRESS,58,2019-08-21,2019-08-20,200789.2836,5637.599999999977,162.65520000000004,417.5999999999772,0.0,25,1,1,2019-09-26,2019-09-25,False,5057.344799999999,0.025187324290049905
earlier_diagnostic,STRESS,59,2019-10-15,2019-10-14,206000.56728000002,-3129.3000000000175,163.29816,461.6999999999947,0.0,5,1,1,2019-10-22,2019-10-21,False,-3754.298160000012,-0.018224698162588534
earlier_diagnostic,STRESS,60,2019-10-23,2019-10-22,202436.9424,-817.6000000000058,161.39424000000002,408.80000000000035,0.0,7,1,1,2019-11-01,2019-10-31,False,-1387.7942400000063,-0.0068554396423249194
