period,cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
earlier_diagnostic,STRESS,TWO_POLICY_WEALTH_BUDGET,2017,0.04981524145208153,0.04939699761012603,0.04884671082688251,0.03549561349161032,1.376133725324337,-0.01988340644589292,244,0.14725110750033102,2,112.18,316.0000000000003,False,1.5006662579253316e-11
earlier_diagnostic,STRESS,TWO_POLICY_WEALTH_BUDGET,2018,-0.02881601977626423,-0.028699153519638174,-0.02842129806269737,0.03713041387658673,-0.7654452265779603,-0.047971114481528986,243,0.03313276801392249,5,191.948,571.9000000000087,False,3.83124643121846e-11
earlier_diagnostic,STRESS,TWO_POLICY_WEALTH_BUDGET,2019,0.03730832716433753,0.03699693304629586,0.03730679125663619,0.0443079516152826,0.8419886249891185,-0.04119435717136448,244,0.07689094149175456,4,228.7356,615.2000000000005,False,2.2282620193436742e-11
earlier_diagnostic,STRESS,PANIC_LEARNED_HALF,2015,0.14456978400000012,0.14330368215516673,0.14361431662141547,0.138890663726034,1.0340098662405344,-0.11216937802319174,244,0.3420731929911155,14,602.1432,1712.5999999999926,False,4.229150363244116e-11
earlier_diagnostic,STRESS,PANIC_LEARNED_HALF,2016,0.01416816451621403,0.014051219929086247,0.015579778115934159,0.05712346618852699,0.2727386686325294,-0.0459565818836959,244,0.14756290974445388,8,361.40940000000006,1076.899999999995,False,3.660716174636036e-11
earlier_diagnostic,STRESS,PANIC_LEARNED_HALF,2017,0.04264109826794956,0.04228429395269113,0.041882385348998435,0.030553710455457,1.370779022405709,-0.017184201381110535,244,0.12676603003307974,2,96.56,272.0000000000002,False,1.3926637620897964e-11
earlier_diagnostic,STRESS,PANIC_LEARNED_HALF,2018,-0.02622570534277221,-0.02611920254292316,-0.025846533241858906,0.03507826007358435,-0.7368248364554038,-0.05031583650067635,243,0.037169252625220785,4,193.50736,573.5000000000109,False,4.001776687800884e-11
earlier_diagnostic,STRESS,PANIC_LEARNED_HALF,2019,0.031161962109115593,0.03090262972669928,0.03111934834658077,0.03706596176316695,0.8395667309381561,-0.034539817527636685,244,0.0643641586593019,4,191.25815999999998,514.4000000000005,False,3.956301952712238e-11
earlier_diagnostic,STRESS,BUY_HOLD,2015,0.05638523359999969,0.055910374636707845,0.14995061940592141,0.4353397262480663,0.3444450629356903,-0.43488312260291706,244,0.9913142163882507,1,79.95328,221.6000000000002,False,5.4569682106375694e-11
earlier_diagnostic,STRESS,BUY_HOLD,2016,-0.09675731612763495,-0.09600357889213133,-0.0806238462908702,0.200683252793763,-0.4017467584787717,-0.23022472509502154,244,0.9747284060099238,0,0.0,0.0,False,2.8194335754960775e-11
earlier_diagnostic,STRESS,BUY_HOLD,2017,0.2244049789545241,0.22237480406150673,0.20635062588218298,0.1048099307377603,1.9688079596053027,-0.059625105748461325,244,0.9638530223829878,0,0.0,0.0,False,2.7284841053187847e-11
earlier_diagnostic,STRESS,BUY_HOLD,2018,-0.2302221670592057,-0.22939285259943687,-0.2391456508892652,0.20653427699168342,-1.1578981192496922,-0.29244331476652907,243,0.9511358932824813,0,0.0,0.0,False,2.5920599000528455e-11
earlier_diagnostic,STRESS,BUY_HOLD,2019,0.346316717075249,0.3430390937925356,0.3116570939473923,0.18269843115380188,1.7058553375591308,-0.12641225900041494,244,0.9344992372236048,1,90.05824000000001,276.9999999999941,False,2.546585164964199e-11
