model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
SELECTED_MIX_BAND10_FULL,earlier_diagnostic,STRESS,20,2019-04-30,2019-04-29,16352.93856,-840.0,12.727680000000001,33.60000000000003,0.0,2,1,1,2019-05-07,2019-05-06,False,-886.32768,-0.05419990277270387
SELECTED_MIX_BAND10_FULL,earlier_diagnostic,STRESS,21,2019-05-31,2019-05-30,285595.99272,21767.400000000023,236.84184,626.4000000000005,0.0,23,1,1,2019-07-04,2019-07-03,False,20904.15816000002,0.0731948580962569
SELECTED_MIX_BAND10_FULL,earlier_diagnostic,STRESS,22,2019-08-20,2019-08-19,275357.0988,4242.599999999977,221.66616,571.1999999999961,0.0,28,1,2,2019-09-30,2019-09-27,False,3449.733839999981,0.012528218284670498
SELECTED_MIX_BAND10_FULL,earlier_diagnostic,STRESS,23,2019-11-12,2019-11-11,330499.94711999997,-1072.8000000000466,263.59856,666.4000000000005,0.0,20,1,2,2019-12-10,2019-12-09,False,-2002.798560000047,-0.006059905840992036
SELECTED_MIX_BAND10_FULL,earlier_diagnostic,STRESS,24,2019-12-30,2019-12-27,331441.12344000005,5203.799999999988,266.798,825.9999999999824,0.0,1,1,1,2019-12-31,2019-12-30,True,4111.002000000006,0.012403415597111956
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,1,2020-01-02,2019-12-31,191345.46144,-1024.0,76.60320000000002,278.40000000001055,0.0,14,1,2,2020-01-22,2020-01-21,False,-1379.0032000000106,-0.007206876973313648
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,2,2020-02-05,2020-02-04,139731.34068,10649.699999999997,57.9744,184.50000000001245,0.0,19,1,2,2020-03-03,2020-03-02,False,10407.225599999985,0.07448025295795069
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,3,2020-03-23,2020-03-20,4609.6,286.0,10.0,5.200000000000005,0.0,10,1,1,2020-04-07,2020-04-03,False,270.8,0.05874696286011801
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,4,2020-07-01,2020-06-30,197343.26076,24387.79999999999,83.74292,280.80000000001064,0.0,5,2,1,2020-07-08,2020-07-07,False,24023.257079999978,0.12173335429587323
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,5,2020-08-19,2020-08-18,85729.1424,-2569.5999999999913,33.74976,105.600000000004,0.0,31,1,1,2020-10-09,2020-09-30,False,-2708.9497599999954,-0.031598936886134014
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,6,2020-12-15,2020-12-14,221088.40884000002,22719.600000000006,92.90856000000001,265.20000000001005,2030.3999999999999,25,1,2,2021-01-20,2021-01-19,False,24391.891439999996,0.11032641452339648
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,7,2021-02-03,2021-02-02,47807.35956,2183.7000000000044,19.54542,52.20000000000198,0.0,7,1,1,2021-02-19,2021-02-18,False,2111.9545800000024,0.04417634856719961
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,8,2021-03-11,2021-03-10,6037.400000000001,-141.60000000000036,10.0,7.199999999999207,0.0,10,1,1,2021-03-25,2021-03-24,False,-158.79999999999956,-0.026302713088415468
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,9,2021-06-08,2021-06-07,219769.36370000002,-2224.5999999999767,92.76107999999999,249.60000000000946,0.0,31,2,2,2021-07-22,2021-07-21,False,-2566.9610799999864,-0.011680249861869106
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,10,2021-07-29,2021-07-28,253974.38472,8601.99999999997,103.22768,310.7999999999719,0.0,10,1,2,2021-08-12,2021-08-11,False,8187.972319999999,0.032239362757102534
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,11,2021-10-29,2021-10-28,320663.41986,5908.100000000006,129.34442,384.5999999999738,0.0,32,3,2,2021-12-14,2021-12-13,False,5394.1555800000315,0.01682186132223966
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,12,2022-01-10,2022-01-07,5874.2,-153.59999999999945,10.0,7.200000000000273,90.0,10,1,1,2022-01-24,2022-01-21,False,-80.79999999999973,-0.013755064519423876
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,13,2022-01-27,2022-01-26,6109.799999999999,-114.39999999999873,10.0,7.800000000000296,0.0,10,1,1,2022-02-17,2022-02-16,False,-132.19999999999902,-0.02163736947199565
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,14,2022-03-11,2022-03-10,6351.5,-289.5,10.0,9.000000000000341,0.0,3,1,1,2022-03-16,2022-03-15,False,-308.50000000000034,-0.04857120365268052
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,15,2022-04-25,2022-04-22,6320.2,16.0,10.0,6.400000000000006,0.0,10,1,1,2022-05-12,2022-05-11,False,-0.4000000000000057,-6.328913641973446e-05
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,16,2022-05-13,2022-05-12,456002.98236,5048.8000000000175,183.24448,649.9999999999791,0.0,20,3,2,2022-06-13,2022-06-10,False,4215.555520000038,0.009244578836267324
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,17,2022-08-05,2022-08-04,246699.0815,-4901.1999999999825,101.36086000000002,348.0000000000132,0.0,21,2,2,2022-09-05,2022-09-02,False,-5350.560859999996,-0.02168861281309633
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,18,2022-09-21,2022-09-20,6376.200000000001,-308.8000000000002,10.0,6.400000000000006,0.0,10,1,1,2022-10-12,2022-10-11,False,-325.20000000000016,-0.05100216429848501
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,19,2022-10-27,2022-10-26,6364.7,120.69999999999982,10.0,6.800000000000006,0.0,7,1,1,2022-11-07,2022-11-04,False,103.8999999999998,0.016324414347887537
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,20,2023-01-10,2023-01-09,222159.62303999998,-486.3999999999651,88.68436,322.2000000000122,448.0,7,2,2,2023-01-19,2023-01-18,False,-449.28435999997726,-0.002022349308357817
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,21,2023-03-30,2023-03-29,261062.60208,2236.0999999999767,104.77552,379.2999999999625,0.0,10,2,2,2023-04-14,2023-04-13,False,1752.0244800000141,0.00671112777564028
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,22,2023-05-29,2023-05-26,6567.0,-30.600000000000364,10.0,6.799999999999251,0.0,10,1,1,2023-06-12,2023-06-09,False,-47.399999999999615,-0.007217907720420224
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,23,2023-08-23,2023-08-22,6485.400000000001,170.0,10.0,6.800000000000761,0.0,9,1,1,2023-09-05,2023-09-04,False,153.19999999999925,0.023622290066919426
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,24,2023-10-18,2023-10-17,6296.7,-32.30000000000018,10.0,6.800000000000761,0.0,10,1,1,2023-11-01,2023-10-31,False,-49.100000000000946,-0.007797735321676584
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,25,2023-11-29,2023-11-28,6104.6,-176.79999999999927,10.0,6.800000000000761,0.0,10,1,1,2023-12-13,2023-12-12,False,-193.60000000000002,-0.03171378960128428
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,26,2024-02-19,2024-02-08,242171.72466,4119.099999999977,97.6165,283.19999999998765,0.0,5,2,1,2024-02-26,2024-02-23,False,3738.283499999989,0.015436498646769761
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,27,2024-03-05,2024-03-04,253978.18548,6498.0,102.81280000000001,288.7999999999682,0.0,54,1,1,2024-05-27,2024-05-24,False,6106.387200000032,0.024042959392199026
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,28,2024-06-04,2024-06-03,150329.3678,4155.5,64.62338,173.20000000000016,0.0,32,2,1,2024-07-19,2024-07-18,False,3917.6766199999997,0.026060620604831677
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,29,2024-08-02,2024-08-01,236155.62168,-4023.8000000000175,93.58404000000002,272.80000000000024,0.0,3,1,1,2024-08-07,2024-08-06,False,-4390.184040000017,-0.018590216098894677
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,30,2024-08-28,2024-08-27,250926.97535999998,-9275.3,102.19886,297.5999999999994,0.0,15,1,2,2024-09-20,2024-09-19,False,-9675.098859999998,-0.0385574282960982
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,31,2024-09-25,2024-09-24,246863.06274000002,82506.89999999997,115.15616000000001,353.4999999999611,0.0,4,1,1,2024-10-08,2024-09-30,False,82038.24384000001,0.332322879451609
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,32,2024-10-09,2024-10-08,122661.32736,-7007.0,47.619,171.6000000000065,0.0,10,1,1,2024-10-23,2024-10-22,False,-7226.219000000006,-0.05891195827998585
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,33,2025-01-08,2025-01-07,8136.2,96.60000000000036,10.0,8.399999999999075,0.0,10,1,1,2025-01-22,2025-01-21,False,78.2000000000013,0.00961136648558311
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,34,2025-04-09,2025-04-08,341047.89594,14916.700000000012,139.30194,366.40000000003556,0.0,11,2,2,2025-04-24,2025-04-23,False,14410.998059999976,0.04225505634708645
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,35,2025-06-03,2025-05-30,357424.67064,20509.899999999965,146.95054000000002,463.6000000000155,1733.6,41,4,2,2025-07-30,2025-07-29,False,21632.949459999945,0.06052449994921801
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,36,2025-09-05,2025-09-04,355865.85894,14541.799999999988,145.13036,479.3999999999472,0.0,7,1,1,2025-09-16,2025-09-15,False,13917.269640000042,0.03910819003951299
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,37,2025-11-26,2025-11-25,9211.0,222.0,10.0,12.000000000000455,0.0,8,1,1,2025-12-08,2025-12-05,False,199.99999999999955,0.021713169037020905
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,38,2025-12-19,2025-12-18,337243.4352,5094.299999999988,135.80286,431.9999999999727,6051.6,35,1,3,2026-02-10,2026-02-09,False,10578.097140000016,0.03136635449620167
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,39,2026-03-25,2026-03-24,9482.3,132.3000000000011,10.0,12.600000000000477,0.0,10,1,1,2026-04-09,2026-04-08,False,109.70000000000061,0.011568923151556122
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,40,2026-05-06,2026-04-30,374987.9826,-1771.0,149.5186,462.0000000000175,0.0,9,1,1,2026-05-19,2026-05-18,False,-2382.5186000000176,-0.0063535865429091695
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,41,2026-06-05,2026-06-04,369456.27647999994,2729.7999999999884,148.20868000000002,451.1999999999969,0.0,12,1,2,2026-06-24,2026-06-23,False,2130.391319999991,0.005766288071479866
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,42,2026-07-21,2026-07-20,344980.21604,-4835.700000000012,143.09634,440.9999999999532,0.0,10,2,2,2026-08-04,2026-08-03,False,-5419.796339999965,-0.01571045552180751
SELECTED_MIX_BAND10_TOP3,evaluation,BASE,43,2026-08-07,2026-08-06,302849.25774000003,1993.2999999999884,121.43698,385.8000000000146,0.0,5,1,1,2026-08-14,2026-08-13,True,1486.0630199999737,0.004906939614412982
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,1,2020-01-02,2019-12-31,191476.56,-1024.0,152.5248,463.9999999999901,0.0,14,1,2,2020-01-22,2020-01-21,False,-1640.5247999999901,-0.00856775784983807
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,2,2020-02-05,2020-02-04,139454.15936000002,10622.400000000023,115.63520000000003,331.20000000001255,0.0,19,1,2,2020-03-03,2020-03-02,False,10175.564800000011,0.07296709432475124
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,3,2020-03-23,2020-03-20,4612.2,286.0,10.0,10.399999999999432,0.0,10,1,1,2020-04-07,2020-04-03,False,265.6000000000006,0.05758640128355245
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,4,2020-07-01,2020-06-30,196629.32028,24286.699999999983,166.76884,466.00000000000296,0.0,5,2,1,2020-07-08,2020-07-07,False,23653.93115999998,0.12029707027576964
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,5,2020-08-19,2020-08-18,85294.104,-2555.0,67.116,174.99999999999628,0.0,31,1,1,2020-10-09,2020-09-30,False,-2797.1159999999963,-0.03279377904010805
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,6,2020-12-15,2020-12-14,220220.0528,22611.0,184.9564,484.00000000000534,2023.1999999999998,25,1,2,2021-01-20,2021-01-19,False,23965.243599999998,0.10882407526150588
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,7,2021-02-03,2021-02-02,47843.02956,2183.7000000000044,39.09084,104.40000000000396,0.0,7,1,1,2021-02-19,2021-02-18,False,2040.2091600000006,0.04264381204040124
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,8,2021-03-11,2021-03-10,6041.0,-141.60000000000036,10.0,13.200000000000145,0.0,10,1,1,2021-03-25,2021-03-24,False,-164.80000000000052,-0.027280251613971282
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,9,2021-06-08,2021-06-07,218879.21667999998,-2214.1999999999825,176.24548,496.8000000000188,0.0,31,2,2,2021-07-22,2021-07-21,False,-2887.2454800000014,-0.013191044466415173
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,10,2021-07-29,2021-07-28,252166.42624,8537.599999999948,204.84136,565.3999999999605,0.0,10,1,2,2021-08-12,2021-08-11,False,7767.358639999987,0.03080250910407631
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,11,2021-10-29,2021-10-28,316350.58964,5882.499999999971,255.05436000000003,694.7999999999777,0.0,32,3,2,2021-12-14,2021-12-13,False,4932.645639999993,0.01559233901101065
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,12,2022-01-10,2022-01-07,5876.599999999999,-153.59999999999945,10.0,11.999999999999744,90.0,10,1,1,2022-01-24,2022-01-21,False,-85.5999999999992,-0.014566245788380902
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,13,2022-01-27,2022-01-26,6112.400000000001,-114.39999999999873,10.0,13.000000000000878,0.0,10,1,1,2022-02-17,2022-02-16,False,-137.3999999999996,-0.022478895360251227
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,14,2022-03-11,2022-03-10,5931.2,-270.1999999999998,10.0,13.999999999999702,0.0,3,1,1,2022-03-16,2022-03-15,False,-294.19999999999953,-0.0496021041273266
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,15,2022-04-25,2022-04-22,6323.400000000001,16.0,10.0,12.800000000000722,0.0,10,1,1,2022-05-12,2022-05-11,False,-6.800000000000722,-0.0010753708447987984
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,16,2022-05-13,2022-05-12,451799.44752000005,4993.100000000006,362.85888,1083.500000000016,0.0,20,3,2,2022-06-13,2022-06-10,False,3546.74111999999,0.007850255549157095
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,17,2022-08-05,2022-08-04,243882.11623999997,-4829.299999999959,195.36816000000002,572.9999999999892,0.0,21,2,2,2022-09-05,2022-09-02,False,-5597.668159999948,-0.022952351924367363
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,18,2022-09-21,2022-09-20,6379.4,-308.8000000000002,10.0,12.800000000000011,0.0,10,1,1,2022-10-12,2022-10-11,False,-331.6000000000002,-0.051979810013480926
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,19,2022-10-27,2022-10-26,6368.099999999999,120.69999999999982,10.0,13.600000000000012,0.0,7,1,1,2022-11-07,2022-11-04,False,97.09999999999981,0.015247876132598391
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,20,2023-01-10,2023-01-09,219414.2306,-480.9999999999709,175.0568,530.0000000000359,441.6,7,2,2,2023-01-19,2023-01-18,False,-744.4568000000068,-0.003392928516825229
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,21,2023-03-30,2023-03-29,257598.19807999997,2205.2000000000116,206.62688,628.399999999984,0.0,10,2,2,2023-04-14,2023-04-13,False,1370.1731200000277,0.0053190322378517
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,22,2023-05-29,2023-05-26,6184.2,-28.800000000000182,10.0,12.7999999999993,0.0,10,1,1,2023-06-12,2023-06-09,False,-51.59999999999948,-0.0083438439895216
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,23,2023-08-23,2023-08-22,6107.4,160.0,10.0,12.800000000000011,0.0,9,1,1,2023-09-05,2023-09-04,False,137.2,0.022464551200183383
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,24,2023-10-18,2023-10-17,6300.1,-32.30000000000018,10.0,13.600000000000767,0.0,10,1,1,2023-11-01,2023-10-31,False,-55.90000000000095,-0.008872875033729773
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,25,2023-11-29,2023-11-28,6108.0,-176.79999999999927,10.0,13.600000000000012,0.0,10,1,1,2023-12-13,2023-12-12,False,-200.3999999999993,-0.03280943025540264
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,26,2024-02-19,2024-02-08,238248.16116000002,4055.100000000006,191.92164000000002,556.8000000000005,0.0,5,2,1,2024-02-26,2024-02-23,False,3306.378360000005,0.01387787567342249
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,27,2024-03-05,2024-03-04,249596.89884,6381.0,201.9232,567.2000000000005,0.0,54,1,1,2024-05-27,2024-05-24,False,5611.876799999999,0.022483760119140744
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,28,2024-06-04,2024-06-03,147310.35903999998,4076.7000000000116,121.8536,339.2000000000003,0.0,32,2,1,2024-07-19,2024-07-18,False,3615.6464000000115,0.024544413736838664
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,29,2024-08-02,2024-08-01,230448.1424,-3923.5,182.50260000000003,531.9999999999709,0.0,3,1,1,2024-08-07,2024-08-06,False,-4638.002599999971,-0.020126014259423123
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,30,2024-08-28,2024-08-27,245725.45088000002,-9075.3,195.16564,582.4000000000005,0.0,15,1,2,2024-09-20,2024-09-19,False,-9852.86564,-0.040097049795674786
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,31,2024-09-25,2024-09-24,241812.28624000002,80756.39999999997,225.42592000000002,622.7999999999929,0.0,4,1,1,2024-10-08,2024-09-30,False,79908.17407999998,0.3304553929931033
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,32,2024-10-09,2024-10-08,119738.8764,-6835.5,92.90700000000001,278.99999999999403,0.0,10,1,1,2024-10-23,2024-10-22,False,-7207.406999999994,-0.060192706134329435
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,33,2025-01-08,2025-01-07,7753.0,92.0,10.0,16.000000000000014,0.0,10,1,1,2025-01-22,2025-01-21,False,65.99999999999999,0.008512833741777375
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,34,2025-04-09,2025-04-08,333100.78704,14559.799999999988,271.91192,715.2000000000314,0.0,11,2,2,2025-04-24,2025-04-23,False,13572.688079999956,0.040746490576049274
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,35,2025-06-03,2025-05-30,352857.18644,18990.400000000023,289.4544,786.5999999999927,1786.3999999999999,41,3,2,2025-07-30,2025-07-29,False,19700.745600000035,0.05583206565455613
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,36,2025-09-05,2025-09-04,345400.605,14105.0,281.54200000000003,774.9999999999835,0.0,7,1,1,2025-09-16,2025-09-15,False,13048.458000000017,0.037777750852521
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,37,2025-11-26,2025-11-25,9215.0,222.0,10.0,20.00000000000135,0.0,8,1,1,2025-12-08,2025-12-05,False,191.99999999999864,0.020835594139989
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,38,2025-12-19,2025-12-18,327612.49260000006,4907.799999999988,263.66872000000006,699.0000000000473,5891.7,35,1,3,2026-02-10,2026-02-09,False,9836.831279999942,0.030025812513841666
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,39,2026-03-25,2026-03-24,9486.5,132.3000000000011,10.0,20.999999999999552,0.0,10,1,1,2026-04-09,2026-04-08,False,101.30000000000155,0.010678332367048073
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,40,2026-05-06,2026-04-30,363521.95064000005,-1715.7999999999884,289.71656,746.0000000000504,0.0,9,1,1,2026-05-19,2026-05-18,False,-2751.5165600000387,-0.007569052034288012
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,41,2026-06-05,2026-06-04,357390.69912,2642.000000000029,286.56424000000004,726.9999999999845,0.0,12,1,2,2026-06-24,2026-06-23,False,1628.4357600000444,0.004556458139536724
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,42,2026-07-21,2026-07-20,332983.8942,-4665.400000000023,266.69384,708.9999999999866,0.0,10,2,2,2026-08-04,2026-08-03,False,-5641.09384000001,-0.016941041108167836
SELECTED_MIX_BAND10_TOP3,evaluation,STRESS,43,2026-08-07,2026-08-06,292670.12124,1925.0999999999767,234.56412000000003,620.9999999999868,0.0,5,1,1,2026-08-14,2026-08-13,True,1069.53587999999,0.003654407479207391
SELECTED_MIX_BAND10_TOP3,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,244331.95662,41083.20000000001,105.86410000000001,328.90000000000543,1004.5000000000001,88,3,4,2015-05-18,2015-05-15,False,41652.935900000004,0.17047682372871592
SELECTED_MIX_BAND10_TOP3,earlier_diagnostic,BASE,2,2015-06-03,2015-06-02,51084.31482,-7058.699999999997,19.00602,59.399999999993454,0.0,17,1,1,2015-06-29,2015-06-26,False,-7137.10601999999,-0.13971227851735313
SELECTED_MIX_BAND10_TOP3,earlier_diagnostic,BASE,3,2015-08-27,2015-08-26,5630.0,495.0,10.0,7.200000000000006,0.0,10,1,1,2015-09-14,2015-09-11,False,477.8,0.08486678507992895
SELECTED_MIX_BAND10_TOP3,earlier_diagnostic,BASE,4,2015-09-29,2015-09-28,210677.92716,28544.600000000006,89.91212000000002,255.59999999999388,0.0,61,2,3,2015-12-30,2015-12-29,False,28199.08788000001,0.13384927533763005
SELECTED_MIX_BAND10_TOP3,earlier_diagnostic,BASE,5,2016-01-13,2016-01-12,6246.5,-632.6999999999998,10.0,7.6000000000008505,96.89999999999999,10,1,1,2016-01-27,2016-01-26,False,-553.4000000000007,-0.08859361242295696
SELECTED_MIX_BAND10_TOP3,earlier_diagnostic,BASE,6,2016-05-03,2016-04-29,235708.53228,4236.799999999988,95.05224000000001,298.4000000000249,0.0,61,1,2,2016-07-29,2016-07-28,False,3843.3477599999633,0.016305509702272552
SELECTED_MIX_BAND10_TOP3,earlier_diagnostic,BASE,7,2016-09-07,2016-09-06,256749.03954,-3388.5,101.94114000000002,301.2000000000337,0.0,17,1,1,2016-10-11,2016-10-10,False,-3791.6411400000334,-0.014767888311454883
SELECTED_MIX_BAND10_TOP3,earlier_diagnostic,BASE,8,2017-02-13,2017-02-10,262589.10732,2175.2000000000116,105.38816000000001,307.60000000000025,0.0,11,1,2,2017-02-28,2017-02-27,False,1762.2118400000113,0.006710909900205876
SELECTED_MIX_BAND10_TOP3,earlier_diagnostic,BASE,9,2017-05-10,2017-05-09,6036.8,145.79999999999927,10.0,7.200000000000006,0.0,5,1,1,2017-05-17,2017-05-16,False,128.59999999999926,0.02130267691492169
