cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
BASE,K5_EQUAL_EVENT_VOTE,2024,-0.02554724729907356,-0.02554724729907356,-0.022051318146354748,0.08645458780772286,-0.25506244035767567,-0.06866578597614847,242,0.14885145323582505,43,781.7053400000001,2355.899999999984,False,5.292122295941226e-11
BASE,K5_EQUAL_EVENT_VOTE,2025,-0.05583368001740168,-0.055610422626859904,-0.055602832675043866,0.05642197220080234,-0.9854819054739312,-0.07009071528246061,243,0.14266174540455784,37,709.50882,2123.599999999974,False,4.0472514228895307e-11
BASE,K5_EQUAL_EVENT_VOTE,2026,0.00024002018092843735,0.00038986063448656627,0.0020236508414189936,0.05729972177004714,0.03531694009859638,-0.037100652749215375,149,0.16403047784695543,27,499.37896000000006,1568.3999999999564,False,3.04964942188235e-11
BASE,CALENDAR_RIDGE_H1,2020,0.07745027080000022,0.07711956033966193,0.08939905885452364,0.1737513884793913,0.5145228457562933,-0.13804161218537034,243,0.5640834047368769,74,1441.6458400000001,4355.000000000019,False,4.274625098332763e-11
BASE,CALENDAR_RIDGE_H1,2021,0.038203552976451505,0.03804338348442781,0.0457247229222858,0.1297715828428727,0.3523477322277038,-0.1418174158052765,243,0.6188574802135282,63,1657.3143,4823.100000000028,False,5.161382432561368e-11
BASE,CALENDAR_RIDGE_H1,2022,-0.08192488343583779,-0.08192488343583779,-0.0745478376398373,0.14804286765213903,-0.5035557526148756,-0.18104566211945536,242,0.5519359045169737,40,1064.0430000000001,3329.900000000045,False,3.657874003692996e-11
BASE,CALENDAR_RIDGE_H1,2023,-0.08951306177281225,-0.08951306177281225,-0.0893075772994808,0.09458723245876692,-0.9441821583944994,-0.17397801775509725,242,0.6230937888057346,31,991.2544800000001,2987.1000000000495,False,2.637889906509372e-11
BASE,CALENDAR_RIDGE_H1,2024,0.012345635103368809,0.012345635103368809,0.02664117836372104,0.17032198261403875,0.15641655853720168,-0.1066628560157116,242,0.47113400356948826,44,884.9595400000001,2634.799999999955,False,4.3073100641777273e-11
BASE,CALENDAR_RIDGE_H1,2025,0.09715023440580868,0.09673169896784882,0.09959189599717809,0.11984572897043877,0.8310007945443221,-0.08231299889077517,243,0.6161839807624605,40,1070.5718800000002,3297.0000000000155,False,4.888534022029489e-11
BASE,CALENDAR_RIDGE_H1,2026,0.018001030779072023,0.029400449741124275,0.035786035233939834,0.11714082348448238,0.3054958482401347,-0.05194040677128692,149,0.5268348756893749,25,655.8129000000001,2053.7999999999515,False,2.9672264645341784e-11
BASE,CALENDAR_ET_H1,2020,0.125914594800001,0.12536522843602144,0.1378084368179426,0.1981438325266549,0.6954969784356231,-0.15443294434570393,243,0.7121446800234971,41,799.98104,2453.3000000000343,False,5.3788085097039584e-11
BASE,CALENDAR_ET_H1,2021,-0.000936050749202445,-0.0009322004845118811,0.010104030045793673,0.14874275979956386,0.06792955878598199,-0.17264605879896983,243,0.7502124725708755,31,1059.4826400000002,3112.800000000002,False,3.1036506698001176e-11
BASE,CALENDAR_ET_H1,2022,-0.2081559293786947,-0.2081559293786947,-0.2200872315739586,0.1626977699234253,-1.3527366212674212,-0.2735139832271292,242,0.7580384271681597,29,790.58412,2483.3999999999687,False,4.6838977141305804e-11
BASE,CALENDAR_ET_H1,2023,-0.17183313235399134,-0.17183313235399134,-0.18266748342798222,0.10791166549505349,-1.6927501080627416,-0.23320402951212532,242,0.7360582868419825,27,720.6443,2110.2000000000567,False,5.434230843093246e-11
BASE,CALENDAR_ET_H1,2024,0.01819961565099952,0.01819961565099952,0.031572152038019774,0.1641117807574961,0.19238199654096227,-0.12844072070190962,242,0.7372833998161824,31,561.77416,1685.999999999948,False,5.360334398574196e-11
BASE,CALENDAR_ET_H1,2025,0.1139789040811082,0.11348419551522858,0.11638124374686294,0.13268333495448434,0.877135352279066,-0.10200739196143266,243,0.7620763568475551,18,336.5271200000001,1001.699999999985,False,4.661160346586257e-11
BASE,CALENDAR_ET_H1,2026,0.04275170066549989,0.07035716639731132,0.08127786140408283,0.1634407152644402,0.4972926193609632,-0.08534408359260968,149,0.7603339080917491,16,333.68998000000005,1031.9999999999677,False,3.3381297726009507e-11
BASE,PRICE_RIDGE_H1,2020,0.02140490470000017,0.02131588647054948,0.03352278056398407,0.15695047096548267,0.21358827633818675,-0.12392479165245641,243,0.42076443606955144,79,2480.7190600000004,7547.599999999833,False,4.000355602329364e-11
BASE,PRICE_RIDGE_H1,2021,-0.12706786956160224,-0.12657954674256283,-0.12900869399295978,0.1122614165981389,-1.149181062401617,-0.1684326373776986,243,0.433693934161181,77,2395.8490400000005,6987.89999999992,False,3.447553353908006e-11
BASE,PRICE_RIDGE_H1,2022,0.03348526806812847,0.03348526806812847,0.04614546459433877,0.16300250470388059,0.2830966596382625,-0.159623866226655,242,0.6157446741591737,84,2240.0920800000004,7013.4999999999445,False,5.547917680814862e-11
BASE,PRICE_RIDGE_H1,2023,0.05899908087733611,0.05899908087733611,0.061627800373672326,0.09301586522707148,0.6625514929439809,-0.06495181301556642,242,0.5310665893224878,57,1992.8856400000002,5637.400000000107,False,3.728928277269006e-11
BASE,PRICE_RIDGE_H1,2024,-0.05583839954477974,-0.05583839954477974,-0.04930978760617377,0.1284158877338328,-0.38398510088080384,-0.14846736170638009,242,0.4615509559451028,64,1873.06062,5648.199999999988,False,4.638422979041934e-11
BASE,PRICE_RIDGE_H1,2025,0.14633800706797948,0.14569391536617698,0.14180290433069773,0.10765667479264654,1.3171770780011454,-0.04721467131496378,243,0.6409144187705031,58,1707.79638,5168.199999999984,False,3.6834535421803594e-11
BASE,PRICE_RIDGE_H1,2026,-0.04048268533283477,-0.06491544768456402,-0.06293073327522587,0.09160411313261493,-0.6869858909514389,-0.08868959772899562,149,0.2581538482122964,29,941.68826,2939.9999999998754,False,3.856825969705824e-11
BASE,PRICE_ET_H1,2020,0.14894885059999888,0.14829254160234828,0.15332804446603102,0.17288251246732506,0.8868915790138702,-0.12882121667038435,243,0.49306924233802707,18,314.02988000000005,909.000000000006,False,2.7714719408322708e-11
BASE,PRICE_ET_H1,2021,-0.042173036836841135,-0.04200318234363863,-0.03565229952260296,0.12044816258436018,-0.29599703937063043,-0.1444511235713028,243,0.5352752429583738,16,281.53244,834.3000000000114,False,5.297806637827307e-11
BASE,PRICE_ET_H1,2022,-0.24737854462984982,-0.24737854462984982,-0.2697037888909726,0.1693187640933052,-1.5928759599399682,-0.27374448949884156,242,0.7815598392439752,32,468.13014000000004,1462.6999999999834,False,5.184119800105691e-11
BASE,PRICE_ET_H1,2023,-0.057434749584772404,-0.057434749584772404,-0.052176515715941396,0.11841611946832477,-0.44062004353974915,-0.1499744342640566,242,0.860373706003426,12,170.02988,467.9999999999588,False,4.501998773775995e-11
BASE,PRICE_ET_H1,2024,0.07014845364722234,0.07014845364722234,0.08766948323379153,0.20063894809279662,0.4369514696281398,-0.12427608197229624,242,0.786576714358648,13,162.73246,518.2000000000141,False,3.4294345141461235e-11
BASE,PRICE_ET_H1,2025,0.24780482770165715,0.2466685291106313,0.2289494474790831,0.1294497782188897,1.7686353011122742,-0.07634860666248325,243,0.8961076160650917,4,46.754479999999994,110.59999999998817,False,2.864908310584724e-11
BASE,PRICE_ET_H1,2026,0.039495084143412455,0.06493316400160391,0.07728766920543845,0.17004256410105806,0.4545195469971012,-0.07936404021081309,149,0.9204245198012403,4,64.45700000000001,203.4000000000077,False,4.274625098332763e-11
BASE,FULL_RIDGE_H1,2020,0.10155316320000131,0.10111479987353557,0.10381313652340807,0.12235650821083595,0.848448015078403,-0.05753689210255129,243,0.3695080886911876,84,2928.9673600000006,8877.799999999806,False,4.305888978706207e-11
BASE,FULL_RIDGE_H1,2021,-0.11506028726912065,-0.11461502600462577,-0.1155177070189246,0.11134396728683689,-1.0374850998557972,-0.171904611329861,243,0.40298298452136894,85,3146.9046800000006,9175.200000000044,False,3.409184046176961e-11
BASE,FULL_RIDGE_H1,2022,-0.05586142808693926,-0.05586142808693926,-0.044379146323465846,0.1622991081600619,-0.27344048175359315,-0.18997238099447325,242,0.6160940027121818,83,2353.1349600000003,7455.399999999928,False,3.97335497837048e-11
BASE,FULL_RIDGE_H1,2023,0.027427828487705766,0.027427828487705766,0.030700867930965492,0.08559110945769363,0.35869225350023604,-0.07138422088709838,242,0.5225308951572214,67,2238.43786,6507.200000000046,False,3.058175934711471e-11
